Train [1][0/2502]	Time 5.003 (5.003)	Data 0.000 (0.000)	Loss 6.9100 (6.9100)	Top-1 acc 0.195 (0.195)	Top-5 acc 0.586 (0.586)	lr 0.00000
Train [189][800/2502]	Time 0.207 (0.215)	Data 0.015 (0.021)	Loss 2.5182 (2.5410)	Top-1 acc 64.062 (63.256)	Top-5 acc 85.156 (83.808)	lr 0.02878
Train [189][900/2502]	Time 0.200 (0.214)	Data 0.002 (0.020)	Loss 2.5723 (2.5404)	Top-1 acc 64.062 (63.278)	Top-5 acc 82.031 (83.829)	lr 0.02875
Train [189][1000/2502]	Time 0.233 (0.214)	Data 0.001 (0.020)	Loss 2.4543 (2.5400)	Top-1 acc 66.797 (63.291)	Top-5 acc 84.375 (83.845)	lr 0.02871
Train [189][1100/2502]	Time 0.200 (0.214)	Data 0.028 (0.020)	Loss 2.4194 (2.5394)	Top-1 acc 64.844 (63.302)	Top-5 acc 86.328 (83.872)	lr 0.02868
Train [189][1200/2502]	Time 0.200 (0.214)	Data 0.027 (0.021)	Loss 2.4205 (2.5393)	Top-1 acc 68.359 (63.322)	Top-5 acc 84.570 (83.867)	lr 0.02864
Train [189][1300/2502]	Time 0.200 (0.214)	Data 0.002 (0.021)	Loss 2.6173 (2.5395)	Top-1 acc 59.961 (63.293)	Top-5 acc 82.031 (83.875)	lr 0.02861
Train [189][1400/2502]	Time 0.199 (0.214)	Data 0.004 (0.021)	Loss 2.5265 (2.5399)	Top-1 acc 60.742 (63.279)	Top-5 acc 85.547 (83.869)	lr 0.02857
Train [189][1500/2502]	Time 0.187 (0.214)	Data 0.001 (0.021)	Loss 2.4266 (2.5391)	Top-1 acc 67.578 (63.299)	Top-5 acc 85.547 (83.878)	lr 0.02854
Train [189][1600/2502]	Time 0.206 (0.214)	Data 0.024 (0.021)	Loss 2.6102 (2.5385)	Top-1 acc 60.352 (63.320)	Top-5 acc 83.594 (83.886)	lr 0.02850
Train [189][1700/2502]	Time 0.214 (0.214)	Data 0.036 (0.022)	Loss 2.7036 (2.5386)	Top-1 acc 61.914 (63.325)	Top-5 acc 80.078 (83.880)	lr 0.02847
Train [189][1800/2502]	Time 0.161 (0.214)	Data 0.001 (0.022)	Loss 2.4802 (2.5382)	Top-1 acc 63.086 (63.330)	Top-5 acc 85.938 (83.891)	lr 0.02843
Train [189][1900/2502]	Time 0.200 (0.215)	Data 0.002 (0.022)	Loss 2.4437 (2.5380)	Top-1 acc 66.602 (63.335)	Top-5 acc 86.719 (83.899)	lr 0.02839
Train [189][2000/2502]	Time 0.200 (0.214)	Data 0.002 (0.022)	Loss 2.5765 (2.5382)	Top-1 acc 61.133 (63.325)	Top-5 acc 84.180 (83.897)	lr 0.02836
Train [189][2100/2502]	Time 0.200 (0.214)	Data 0.031 (0.021)	Loss 2.5164 (2.5384)	Top-1 acc 65.039 (63.325)	Top-5 acc 83.984 (83.888)	lr 0.02832
Train [189][2200/2502]	Time 0.187 (0.213)	Data 0.002 (0.021)	Loss 2.5303 (2.5380)	Top-1 acc 62.891 (63.338)	Top-5 acc 83.398 (83.895)	lr 0.02829
Train [189][2300/2502]	Time 0.181 (0.213)	Data 0.001 (0.021)	Loss 2.4092 (2.5380)	Top-1 acc 68.164 (63.344)	Top-5 acc 85.742 (83.895)	lr 0.02825
Train [189][2400/2502]	Time 0.160 (0.213)	Data 0.001 (0.021)	Loss 2.4605 (2.5377)	Top-1 acc 63.086 (63.356)	Top-5 acc 86.523 (83.901)	lr 0.02822
Train [189][2500/2502]	Time 0.226 (0.213)	Data 0.001 (0.021)	Loss 2.4313 (2.5376)	Top-1 acc 63.281 (63.369)	Top-5 acc 88.086 (83.903)	lr 0.02818
Train [189][2502/2502]	Time 0.127 (0.213)	Data 0.001 (0.021)	Loss 2.4538 (2.5376)	Top-1 acc 67.156 (63.368)	Top-5 acc 85.338 (83.902)	lr 0.02818
==========Valid [189/250]	loss 1.652	top-1 acc 63.362 (63.798)	top-5 acc 84.886	Train top-1 63.368	top-5 83.902
Train [190][0/2502]	Time 0.248 (0.248)	Data 0.001 (0.001)	Loss 2.4440 (2.4440)	Top-1 acc 63.867 (63.867)	Top-5 acc 86.719 (86.719)	lr 0.02818
Train [190][100/2502]	Time 0.198 (0.206)	Data 0.024 (0.012)	Loss 2.3992 (2.5317)	Top-1 acc 68.359 (63.558)	Top-5 acc 86.523 (84.081)	lr 0.02815
Train [190][200/2502]	Time 0.194 (0.207)	Data 0.020 (0.019)	Loss 2.5560 (2.5363)	Top-1 acc 62.305 (63.384)	Top-5 acc 82.422 (83.972)	lr 0.02811
Train [190][300/2502]	Time 0.207 (0.208)	Data 0.001 (0.017)	Loss 2.5047 (2.5379)	Top-1 acc 63.086 (63.343)	Top-5 acc 85.352 (83.951)	lr 0.02808
Train [190][400/2502]	Time 0.201 (0.207)	Data 0.001 (0.015)	Loss 2.6303 (2.5364)	Top-1 acc 58.984 (63.346)	Top-5 acc 82.812 (84.000)	lr 0.02804
Train [190][500/2502]	Time 0.223 (0.210)	Data 0.003 (0.020)	Loss 2.4929 (2.5358)	Top-1 acc 63.086 (63.379)	Top-5 acc 83.789 (84.005)	lr 0.02801
Train [190][600/2502]	Time 0.253 (0.211)	Data 0.002 (0.020)	Loss 2.5352 (2.5375)	Top-1 acc 62.500 (63.365)	Top-5 acc 82.617 (83.983)	lr 0.02797
Train [190][700/2502]	Time 0.247 (0.211)	Data 0.002 (0.020)	Loss 2.4518 (2.5383)	Top-1 acc 64.258 (63.364)	Top-5 acc 84.766 (83.947)	lr 0.02794
Train [190][800/2502]	Time 0.213 (0.210)	Data 0.001 (0.019)	Loss 2.4593 (2.5376)	Top-1 acc 64.844 (63.385)	Top-5 acc 86.523 (83.954)	lr 0.02790
Train [190][900/2502]	Time 0.200 (0.210)	Data 0.019 (0.020)	Loss 2.4889 (2.5366)	Top-1 acc 62.891 (63.417)	Top-5 acc 85.547 (83.961)	lr 0.02787
Train [190][1000/2502]	Time 0.206 (0.210)	Data 0.023 (0.019)	Loss 2.6061 (2.5370)	Top-1 acc 62.500 (63.401)	Top-5 acc 84.180 (83.943)	lr 0.02783
Train [190][1100/2502]	Time 0.200 (0.210)	Data 0.020 (0.019)	Loss 2.5406 (2.5362)	Top-1 acc 64.062 (63.406)	Top-5 acc 84.180 (83.967)	lr 0.02780
Train [190][1200/2502]	Time 0.192 (0.212)	Data 0.020 (0.022)	Loss 2.5167 (2.5364)	Top-1 acc 63.086 (63.395)	Top-5 acc 85.547 (83.964)	lr 0.02776
Train [190][1300/2502]	Time 0.200 (0.212)	Data 0.002 (0.022)	Loss 2.6021 (2.5364)	Top-1 acc 62.109 (63.397)	Top-5 acc 83.203 (83.952)	lr 0.02773
Train [190][1400/2502]	Time 0.200 (0.212)	Data 0.002 (0.021)	Loss 2.5525 (2.5366)	Top-1 acc 62.500 (63.382)	Top-5 acc 84.375 (83.944)	lr 0.02769
Train [190][1500/2502]	Time 0.188 (0.212)	Data 0.001 (0.021)	Loss 2.5735 (2.5363)	Top-1 acc 62.695 (63.400)	Top-5 acc 81.250 (83.944)	lr 0.02766
Train [190][1600/2502]	Time 0.188 (0.211)	Data 0.001 (0.021)	Loss 2.5576 (2.5359)	Top-1 acc 61.914 (63.426)	Top-5 acc 83.594 (83.953)	lr 0.02762
Train [190][1700/2502]	Time 0.197 (0.212)	Data 0.029 (0.021)	Loss 2.5543 (2.5358)	Top-1 acc 63.477 (63.421)	Top-5 acc 83.594 (83.951)	lr 0.02759
Train [190][1800/2502]	Time 0.200 (0.212)	Data 0.002 (0.021)	Loss 2.5948 (2.5347)	Top-1 acc 64.844 (63.441)	Top-5 acc 84.180 (83.968)	lr 0.02755
Train [190][1900/2502]	Time 0.200 (0.212)	Data 0.026 (0.020)	Loss 2.5130 (2.5344)	Top-1 acc 64.453 (63.438)	Top-5 acc 84.961 (83.975)	lr 0.02752
Train [190][2000/2502]	Time 0.160 (0.212)	Data 0.001 (0.021)	Loss 2.5290 (2.5343)	Top-1 acc 62.109 (63.430)	Top-5 acc 83.984 (83.972)	lr 0.02749
Train [190][2100/2502]	Time 0.225 (0.212)	Data 0.002 (0.021)	Loss 2.5131 (2.5344)	Top-1 acc 65.430 (63.430)	Top-5 acc 83.789 (83.969)	lr 0.02745
Train [190][2200/2502]	Time 0.200 (0.212)	Data 0.030 (0.021)	Loss 2.5932 (2.5344)	Top-1 acc 62.109 (63.428)	Top-5 acc 83.203 (83.963)	lr 0.02742
Train [190][2300/2502]	Time 0.200 (0.212)	Data 0.002 (0.021)	Loss 2.4982 (2.5342)	Top-1 acc 66.016 (63.430)	Top-5 acc 86.523 (83.962)	lr 0.02738
Train [190][2400/2502]	Time 0.200 (0.212)	Data 0.002 (0.021)	Loss 2.5097 (2.5341)	Top-1 acc 63.477 (63.440)	Top-5 acc 85.742 (83.961)	lr 0.02735
Train [190][2500/2502]	Time 0.200 (0.212)	Data 0.023 (0.021)	Loss 2.5185 (2.5340)	Top-1 acc 62.891 (63.441)	Top-5 acc 83.984 (83.968)	lr 0.02731
Train [190][2502/2502]	Time 0.105 (0.212)	Data 0.001 (0.021)	Loss 2.4619 (2.5340)	Top-1 acc 65.053 (63.442)	Top-5 acc 81.133 (83.969)	lr 0.02731
==========Valid [190/250]	loss 1.623	top-1 acc 63.662 (63.798)	top-5 acc 85.164	Train top-1 63.442	top-5 83.969
Train [191][0/2502]	Time 0.261 (0.261)	Data 0.001 (0.001)	Loss 2.5351 (2.5351)	Top-1 acc 65.234 (65.234)	Top-5 acc 83.008 (83.008)	lr 0.02731
Train [191][100/2502]	Time 0.200 (0.212)	Data 0.027 (0.018)	Loss 2.5589 (2.5179)	Top-1 acc 61.523 (63.875)	Top-5 acc 83.008 (84.245)	lr 0.02728
Train [191][200/2502]	Time 0.200 (0.217)	Data 0.029 (0.026)	Loss 2.5951 (2.5277)	Top-1 acc 62.305 (63.649)	Top-5 acc 83.594 (84.086)	lr 0.02724
Train [191][300/2502]	Time 0.202 (0.215)	Data 0.001 (0.024)	Loss 2.5337 (2.5284)	Top-1 acc 64.453 (63.680)	Top-5 acc 83.008 (84.077)	lr 0.02721
Train [191][400/2502]	Time 0.198 (0.215)	Data 0.001 (0.020)	Loss 2.5946 (2.5290)	Top-1 acc 62.305 (63.669)	Top-5 acc 83.008 (84.027)	lr 0.02717
Train [191][500/2502]	Time 0.554 (0.215)	Data 0.336 (0.020)	Loss 2.5075 (2.5282)	Top-1 acc 65.820 (63.694)	Top-5 acc 85.352 (84.057)	lr 0.02714
Train [191][600/2502]	Time 0.205 (0.214)	Data 0.034 (0.020)	Loss 2.4927 (2.5289)	Top-1 acc 66.211 (63.674)	Top-5 acc 85.547 (84.058)	lr 0.02710
Train [191][700/2502]	Time 0.200 (0.214)	Data 0.018 (0.021)	Loss 2.3787 (2.5288)	Top-1 acc 69.141 (63.695)	Top-5 acc 86.719 (84.046)	lr 0.02707
Train [191][800/2502]	Time 0.202 (0.214)	Data 0.041 (0.022)	Loss 2.7037 (2.5288)	Top-1 acc 58.984 (63.660)	Top-5 acc 80.078 (84.047)	lr 0.02703
Train [191][900/2502]	Time 0.210 (0.214)	Data 0.002 (0.022)	Loss 2.4495 (2.5283)	Top-1 acc 67.578 (63.680)	Top-5 acc 84.961 (84.058)	lr 0.02700
Train [191][1000/2502]	Time 0.200 (0.214)	Data 0.038 (0.022)	Loss 2.4196 (2.5288)	Top-1 acc 66.211 (63.646)	Top-5 acc 86.719 (84.059)	lr 0.02697
Train [191][1100/2502]	Time 0.200 (0.214)	Data 0.002 (0.022)	Loss 2.4277 (2.5288)	Top-1 acc 63.867 (63.636)	Top-5 acc 86.328 (84.060)	lr 0.02693
Train [191][1200/2502]	Time 0.201 (0.214)	Data 0.001 (0.022)	Loss 2.4693 (2.5291)	Top-1 acc 64.453 (63.649)	Top-5 acc 84.570 (84.047)	lr 0.02690
Train [191][1300/2502]	Time 0.200 (0.215)	Data 0.003 (0.024)	Loss 2.5907 (2.5290)	Top-1 acc 60.352 (63.633)	Top-5 acc 81.445 (84.049)	lr 0.02686
Train [191][1400/2502]	Time 0.263 (0.215)	Data 0.001 (0.023)	Loss 2.5832 (2.5298)	Top-1 acc 63.672 (63.614)	Top-5 acc 83.594 (84.038)	lr 0.02683
Train [191][1500/2502]	Time 0.163 (0.215)	Data 0.001 (0.023)	Loss 2.4986 (2.5297)	Top-1 acc 64.648 (63.612)	Top-5 acc 85.156 (84.031)	lr 0.02679
Train [191][1600/2502]	Time 0.208 (0.215)	Data 0.038 (0.023)	Loss 2.5644 (2.5294)	Top-1 acc 61.328 (63.605)	Top-5 acc 84.180 (84.045)	lr 0.02676
Train [191][1700/2502]	Time 0.195 (0.215)	Data 0.001 (0.023)	Loss 2.6148 (2.5294)	Top-1 acc 60.938 (63.605)	Top-5 acc 82.422 (84.038)	lr 0.02672
Train [191][1800/2502]	Time 0.203 (0.214)	Data 0.022 (0.023)	Loss 2.5912 (2.5286)	Top-1 acc 63.672 (63.624)	Top-5 acc 82.812 (84.044)	lr 0.02669
Train [191][1900/2502]	Time 0.200 (0.214)	Data 0.002 (0.022)	Loss 2.5348 (2.5287)	Top-1 acc 64.453 (63.624)	Top-5 acc 83.789 (84.045)	lr 0.02666
Train [191][2000/2502]	Time 0.200 (0.214)	Data 0.002 (0.022)	Loss 2.5410 (2.5285)	Top-1 acc 63.867 (63.618)	Top-5 acc 83.594 (84.052)	lr 0.02662
Train [191][2100/2502]	Time 0.203 (0.214)	Data 0.001 (0.022)	Loss 2.5371 (2.5284)	Top-1 acc 63.672 (63.620)	Top-5 acc 82.227 (84.055)	lr 0.02659
Train [191][2200/2502]	Time 0.200 (0.214)	Data 0.002 (0.021)	Loss 2.5485 (2.5282)	Top-1 acc 61.133 (63.629)	Top-5 acc 82.812 (84.063)	lr 0.02655
Train [191][2300/2502]	Time 0.247 (0.214)	Data 0.030 (0.021)	Loss 2.5571 (2.5282)	Top-1 acc 62.891 (63.631)	Top-5 acc 84.570 (84.065)	lr 0.02652
Train [191][2400/2502]	Time 0.204 (0.213)	Data 0.001 (0.020)	Loss 2.6702 (2.5283)	Top-1 acc 59.961 (63.624)	Top-5 acc 80.859 (84.064)	lr 0.02649
Train [191][2500/2502]	Time 0.189 (0.213)	Data 0.001 (0.020)	Loss 2.4757 (2.5284)	Top-1 acc 66.016 (63.624)	Top-5 acc 87.109 (84.060)	lr 0.02645
Train [191][2502/2502]	Time 0.065 (0.213)	Data 0.001 (0.020)	Loss 2.4579 (2.5284)	Top-1 acc 67.107 (63.626)	Top-5 acc 84.585 (84.061)	lr 0.02645
==========Valid [191/250]	loss 1.591	top-1 acc 64.468 (64.468)	top-5 acc 85.722	Train top-1 63.626	top-5 84.061
Train [192][0/2502]	Time 0.333 (0.333)	Data 0.001 (0.001)	Loss 2.4669 (2.4669)	Top-1 acc 66.602 (66.602)	Top-5 acc 85.547 (85.547)	lr 0.02645
Train [192][100/2502]	Time 0.206 (0.210)	Data 0.001 (0.017)	Loss 2.4795 (2.5185)	Top-1 acc 64.453 (63.925)	Top-5 acc 84.375 (84.162)	lr 0.02642
Train [192][200/2502]	Time 0.200 (0.208)	Data 0.001 (0.013)	Loss 2.6122 (2.5302)	Top-1 acc 63.477 (63.665)	Top-5 acc 83.008 (84.058)	lr 0.02638
Train [192][300/2502]	Time 0.470 (0.207)	Data 0.276 (0.012)	Loss 2.6193 (2.5292)	Top-1 acc 62.891 (63.656)	Top-5 acc 82.422 (84.039)	lr 0.02635
Train [192][400/2502]	Time 0.212 (0.209)	Data 0.001 (0.016)	Loss 2.5709 (2.5272)	Top-1 acc 59.961 (63.730)	Top-5 acc 83.984 (84.109)	lr 0.02631
Train [192][500/2502]	Time 0.240 (0.210)	Data 0.001 (0.015)	Loss 2.5081 (2.5275)	Top-1 acc 62.305 (63.736)	Top-5 acc 83.398 (84.104)	lr 0.02628
Train [192][600/2502]	Time 0.202 (0.210)	Data 0.001 (0.015)	Loss 2.5546 (2.5276)	Top-1 acc 64.844 (63.703)	Top-5 acc 81.445 (84.088)	lr 0.02625
Train [192][700/2502]	Time 0.336 (0.210)	Data 0.086 (0.017)	Loss 2.5275 (2.5277)	Top-1 acc 64.648 (63.702)	Top-5 acc 82.422 (84.070)	lr 0.02621
Train [192][800/2502]	Time 0.201 (0.210)	Data 0.001 (0.016)	Loss 2.5229 (2.5266)	Top-1 acc 64.844 (63.715)	Top-5 acc 86.523 (84.105)	lr 0.02618
Train [192][900/2502]	Time 0.200 (0.210)	Data 0.038 (0.016)	Loss 2.4134 (2.5268)	Top-1 acc 66.797 (63.714)	Top-5 acc 85.547 (84.101)	lr 0.02614
Train [192][1000/2502]	Time 0.254 (0.210)	Data 0.047 (0.016)	Loss 2.4808 (2.5263)	Top-1 acc 65.039 (63.735)	Top-5 acc 84.766 (84.099)	lr 0.02611
Train [192][1100/2502]	Time 0.204 (0.209)	Data 0.001 (0.015)	Loss 2.4483 (2.5259)	Top-1 acc 65.820 (63.750)	Top-5 acc 86.328 (84.107)	lr 0.02608
Train [192][1200/2502]	Time 0.200 (0.209)	Data 0.020 (0.016)	Loss 2.4498 (2.5263)	Top-1 acc 66.211 (63.743)	Top-5 acc 86.523 (84.102)	lr 0.02604
Train [192][1300/2502]	Time 0.192 (0.211)	Data 0.001 (0.015)	Loss 2.6817 (2.5259)	Top-1 acc 60.742 (63.737)	Top-5 acc 81.445 (84.104)	lr 0.02601
Train [192][1400/2502]	Time 0.230 (0.210)	Data 0.001 (0.015)	Loss 2.5099 (2.5263)	Top-1 acc 65.625 (63.723)	Top-5 acc 83.789 (84.086)	lr 0.02597
Train [192][1500/2502]	Time 0.200 (0.210)	Data 0.001 (0.014)	Loss 2.5939 (2.5259)	Top-1 acc 61.914 (63.736)	Top-5 acc 83.984 (84.087)	lr 0.02594
Train [192][1600/2502]	Time 0.201 (0.210)	Data 0.001 (0.014)	Loss 2.6663 (2.5253)	Top-1 acc 59.180 (63.752)	Top-5 acc 81.055 (84.093)	lr 0.02591
Train [192][1700/2502]	Time 0.200 (0.209)	Data 0.026 (0.015)	Loss 2.5535 (2.5253)	Top-1 acc 63.867 (63.749)	Top-5 acc 82.812 (84.091)	lr 0.02587
Train [192][1800/2502]	Time 0.158 (0.210)	Data 0.001 (0.015)	Loss 2.6925 (2.5250)	Top-1 acc 59.180 (63.759)	Top-5 acc 82.422 (84.090)	lr 0.02584
Train [192][1900/2502]	Time 0.200 (0.210)	Data 0.002 (0.015)	Loss 2.5285 (2.5245)	Top-1 acc 65.234 (63.764)	Top-5 acc 84.766 (84.106)	lr 0.02580
Train [192][2000/2502]	Time 0.178 (0.210)	Data 0.001 (0.015)	Loss 2.3659 (2.5246)	Top-1 acc 67.578 (63.761)	Top-5 acc 87.500 (84.102)	lr 0.02577
Train [192][2100/2502]	Time 0.179 (0.210)	Data 0.002 (0.015)	Loss 2.5439 (2.5242)	Top-1 acc 63.086 (63.768)	Top-5 acc 84.375 (84.116)	lr 0.02574
Train [192][2200/2502]	Time 0.237 (0.210)	Data 0.044 (0.015)	Loss 2.6041 (2.5235)	Top-1 acc 62.891 (63.785)	Top-5 acc 83.594 (84.126)	lr 0.02570
Train [192][2300/2502]	Time 0.200 (0.210)	Data 0.024 (0.015)	Loss 2.5052 (2.5234)	Top-1 acc 62.500 (63.780)	Top-5 acc 84.961 (84.135)	lr 0.02567
Train [192][2400/2502]	Time 0.200 (0.210)	Data 0.003 (0.015)	Loss 2.6395 (2.5235)	Top-1 acc 62.695 (63.783)	Top-5 acc 82.227 (84.132)	lr 0.02564
Train [192][2500/2502]	Time 0.181 (0.210)	Data 0.001 (0.015)	Loss 2.4168 (2.5232)	Top-1 acc 66.211 (63.791)	Top-5 acc 86.914 (84.139)	lr 0.02560
Train [192][2502/2502]	Time 0.113 (0.210)	Data 0.001 (0.015)	Loss 2.4432 (2.5231)	Top-1 acc 65.728 (63.791)	Top-5 acc 86.737 (84.140)	lr 0.02560
==========Valid [192/250]	loss 1.632	top-1 acc 63.880 (64.468)	top-5 acc 85.250	Train top-1 63.791	top-5 84.140
Train [193][0/2502]	Time 0.294 (0.294)	Data 0.001 (0.001)	Loss 2.4689 (2.4689)	Top-1 acc 64.648 (64.648)	Top-5 acc 84.766 (84.766)	lr 0.02560
Train [193][100/2502]	Time 0.162 (0.216)	Data 0.001 (0.030)	Loss 2.4002 (2.5165)	Top-1 acc 63.281 (63.979)	Top-5 acc 87.109 (84.114)	lr 0.02557
Train [193][200/2502]	Time 0.220 (0.213)	Data 0.021 (0.022)	Loss 2.5896 (2.5235)	Top-1 acc 63.281 (63.764)	Top-5 acc 83.398 (84.077)	lr 0.02553
Train [193][300/2502]	Time 0.202 (0.212)	Data 0.001 (0.021)	Loss 2.4712 (2.5264)	Top-1 acc 66.211 (63.718)	Top-5 acc 85.352 (84.025)	lr 0.02550
Train [193][400/2502]	Time 0.210 (0.213)	Data 0.001 (0.018)	Loss 2.4549 (2.5241)	Top-1 acc 63.672 (63.751)	Top-5 acc 86.328 (84.097)	lr 0.02547
Train [193][500/2502]	Time 0.199 (0.212)	Data 0.001 (0.017)	Loss 2.5387 (2.5227)	Top-1 acc 64.844 (63.813)	Top-5 acc 84.180 (84.125)	lr 0.02543
Train [193][600/2502]	Time 0.200 (0.212)	Data 0.032 (0.017)	Loss 2.5565 (2.5245)	Top-1 acc 63.281 (63.748)	Top-5 acc 83.008 (84.124)	lr 0.02540
Train [193][700/2502]	Time 0.232 (0.212)	Data 0.054 (0.016)	Loss 2.4831 (2.5244)	Top-1 acc 63.672 (63.716)	Top-5 acc 86.719 (84.133)	lr 0.02537
Train [193][800/2502]	Time 0.198 (0.211)	Data 0.004 (0.016)	Loss 2.5320 (2.5244)	Top-1 acc 62.305 (63.700)	Top-5 acc 83.398 (84.132)	lr 0.02533
Train [193][900/2502]	Time 0.172 (0.210)	Data 0.001 (0.015)	Loss 2.5017 (2.5225)	Top-1 acc 63.281 (63.747)	Top-5 acc 85.352 (84.160)	lr 0.02530
Train [193][1000/2502]	Time 0.203 (0.210)	Data 0.001 (0.016)	Loss 2.3926 (2.5219)	Top-1 acc 65.820 (63.764)	Top-5 acc 86.914 (84.160)	lr 0.02527
Train [193][1100/2502]	Time 0.200 (0.209)	Data 0.002 (0.016)	Loss 2.5728 (2.5205)	Top-1 acc 62.500 (63.793)	Top-5 acc 82.031 (84.199)	lr 0.02523
Train [193][1200/2502]	Time 0.200 (0.209)	Data 0.029 (0.017)	Loss 2.5338 (2.5210)	Top-1 acc 63.086 (63.776)	Top-5 acc 84.766 (84.188)	lr 0.02520
Train [193][1300/2502]	Time 0.200 (0.210)	Data 0.033 (0.017)	Loss 2.4276 (2.5212)	Top-1 acc 64.844 (63.769)	Top-5 acc 84.961 (84.174)	lr 0.02516
Train [193][1400/2502]	Time 0.223 (0.212)	Data 0.031 (0.018)	Loss 2.5172 (2.5213)	Top-1 acc 62.500 (63.748)	Top-5 acc 84.961 (84.169)	lr 0.02513
Train [193][1500/2502]	Time 0.200 (0.212)	Data 0.028 (0.018)	Loss 2.3477 (2.5213)	Top-1 acc 67.578 (63.750)	Top-5 acc 88.086 (84.174)	lr 0.02510
Train [193][1600/2502]	Time 0.200 (0.212)	Data 0.032 (0.018)	Loss 2.4514 (2.5206)	Top-1 acc 66.992 (63.771)	Top-5 acc 85.352 (84.188)	lr 0.02506
Train [193][1700/2502]	Time 0.202 (0.212)	Data 0.001 (0.019)	Loss 2.3287 (2.5215)	Top-1 acc 66.992 (63.745)	Top-5 acc 86.914 (84.174)	lr 0.02503
Train [193][1800/2502]	Time 0.240 (0.212)	Data 0.049 (0.019)	Loss 2.4162 (2.5207)	Top-1 acc 68.359 (63.768)	Top-5 acc 84.375 (84.180)	lr 0.02500
Train [193][1900/2502]	Time 0.177 (0.212)	Data 0.002 (0.019)	Loss 2.4042 (2.5202)	Top-1 acc 65.430 (63.782)	Top-5 acc 85.742 (84.191)	lr 0.02496
Train [193][2000/2502]	Time 0.219 (0.212)	Data 0.006 (0.019)	Loss 2.5284 (2.5207)	Top-1 acc 64.648 (63.781)	Top-5 acc 84.961 (84.174)	lr 0.02493
Train [193][2100/2502]	Time 0.200 (0.212)	Data 0.002 (0.019)	Loss 2.5236 (2.5208)	Top-1 acc 62.695 (63.782)	Top-5 acc 83.594 (84.178)	lr 0.02490
Train [193][2200/2502]	Time 0.199 (0.211)	Data 0.001 (0.018)	Loss 2.5191 (2.5204)	Top-1 acc 64.453 (63.798)	Top-5 acc 83.594 (84.186)	lr 0.02486
Train [193][2300/2502]	Time 0.209 (0.211)	Data 0.001 (0.018)	Loss 2.4763 (2.5204)	Top-1 acc 66.992 (63.800)	Top-5 acc 86.523 (84.192)	lr 0.02483
Train [193][2400/2502]	Time 0.160 (0.211)	Data 0.001 (0.018)	Loss 2.4537 (2.5203)	Top-1 acc 64.648 (63.804)	Top-5 acc 86.523 (84.196)	lr 0.02480
Train [193][2500/2502]	Time 0.236 (0.211)	Data 0.045 (0.017)	Loss 2.3924 (2.5198)	Top-1 acc 67.773 (63.814)	Top-5 acc 86.133 (84.198)	lr 0.02477
Train [193][2502/2502]	Time 0.221 (0.211)	Data 0.001 (0.017)	Loss 2.6538 (2.5198)	Top-1 acc 60.847 (63.815)	Top-5 acc 83.187 (84.198)	lr 0.02476
==========Valid [193/250]	loss 1.625	top-1 acc 64.034 (64.468)	top-5 acc 85.370	Train top-1 63.815	top-5 84.198
Train [194][0/2502]	Time 0.228 (0.228)	Data 0.001 (0.001)	Loss 2.4465 (2.4465)	Top-1 acc 66.406 (66.406)	Top-5 acc 85.547 (85.547)	lr 0.02476
Train [194][100/2502]	Time 0.200 (0.212)	Data 0.028 (0.012)	Loss 2.4795 (2.5046)	Top-1 acc 65.625 (64.192)	Top-5 acc 84.375 (84.501)	lr 0.02473
Train [194][200/2502]	Time 0.200 (0.212)	Data 0.024 (0.015)	Loss 2.6411 (2.5131)	Top-1 acc 62.305 (63.991)	Top-5 acc 80.664 (84.373)	lr 0.02470
Train [194][300/2502]	Time 0.197 (0.210)	Data 0.025 (0.016)	Loss 2.3900 (2.5146)	Top-1 acc 64.062 (63.957)	Top-5 acc 85.547 (84.339)	lr 0.02466
Train [194][400/2502]	Time 0.202 (0.209)	Data 0.001 (0.015)	Loss 2.4597 (2.5161)	Top-1 acc 65.039 (63.964)	Top-5 acc 85.156 (84.286)	lr 0.02463
Train [194][500/2502]	Time 0.204 (0.209)	Data 0.001 (0.015)	Loss 2.6799 (2.5156)	Top-1 acc 60.352 (63.981)	Top-5 acc 82.227 (84.299)	lr 0.02460
Train [194][600/2502]	Time 0.197 (0.208)	Data 0.024 (0.016)	Loss 2.5106 (2.5161)	Top-1 acc 64.844 (63.987)	Top-5 acc 84.961 (84.253)	lr 0.02457
Train [194][700/2502]	Time 0.199 (0.208)	Data 0.001 (0.016)	Loss 2.4757 (2.5156)	Top-1 acc 67.188 (63.975)	Top-5 acc 85.547 (84.253)	lr 0.02453
Train [194][800/2502]	Time 0.200 (0.208)	Data 0.025 (0.015)	Loss 2.4493 (2.5154)	Top-1 acc 64.258 (63.941)	Top-5 acc 83.789 (84.251)	lr 0.02450
Train [194][900/2502]	Time 0.196 (0.209)	Data 0.001 (0.016)	Loss 2.4807 (2.5146)	Top-1 acc 64.062 (63.951)	Top-5 acc 85.547 (84.270)	lr 0.02447
Train [194][1000/2502]	Time 0.230 (0.208)	Data 0.001 (0.015)	Loss 2.4796 (2.5152)	Top-1 acc 67.383 (63.919)	Top-5 acc 85.156 (84.260)	lr 0.02443
Train [194][1100/2502]	Time 0.233 (0.209)	Data 0.001 (0.016)	Loss 2.6169 (2.5156)	Top-1 acc 60.938 (63.935)	Top-5 acc 81.250 (84.265)	lr 0.02440
