Train [1][0/2502]	Time 5.734 (5.734)	Data 0.000 (0.000)	Loss 7.0086 (7.0086)	Top-1 acc 0.000 (0.000)	Top-5 acc 0.586 (0.586)	lr 0.00000
Train [238][1300/2502]	Time 0.239 (0.338)	Data 0.020 (0.091)	Loss 2.1082 (2.0612)	Top-1 acc 74.023 (75.533)	Top-5 acc 89.062 (91.072)	lr 0.00124
Train [238][1400/2502]	Time 0.303 (0.336)	Data 0.001 (0.090)	Loss 2.0749 (2.0614)	Top-1 acc 76.758 (75.530)	Top-5 acc 91.797 (91.077)	lr 0.00123
Train [238][1500/2502]	Time 0.286 (0.335)	Data 0.071 (0.090)	Loss 1.9743 (2.0616)	Top-1 acc 76.367 (75.520)	Top-5 acc 92.188 (91.075)	lr 0.00122
Train [238][1600/2502]	Time 0.232 (0.333)	Data 0.023 (0.086)	Loss 2.1474 (2.0617)	Top-1 acc 73.047 (75.521)	Top-5 acc 89.453 (91.080)	lr 0.00121
Train [238][1700/2502]	Time 0.241 (0.334)	Data 0.001 (0.087)	Loss 2.1259 (2.0621)	Top-1 acc 75.391 (75.511)	Top-5 acc 89.844 (91.082)	lr 0.00121
Train [238][1800/2502]	Time 0.244 (0.335)	Data 0.040 (0.088)	Loss 1.9966 (2.0617)	Top-1 acc 76.367 (75.532)	Top-5 acc 92.383 (91.080)	lr 0.00120
Train [238][1900/2502]	Time 0.234 (0.337)	Data 0.001 (0.088)	Loss 2.0411 (2.0615)	Top-1 acc 75.000 (75.547)	Top-5 acc 90.234 (91.087)	lr 0.00119
Train [238][2000/2502]	Time 0.336 (0.336)	Data 0.112 (0.089)	Loss 1.9466 (2.0616)	Top-1 acc 77.148 (75.534)	Top-5 acc 93.164 (91.088)	lr 0.00118
Train [238][2100/2502]	Time 0.250 (0.336)	Data 0.024 (0.087)	Loss 2.0179 (2.0619)	Top-1 acc 75.781 (75.525)	Top-5 acc 91.797 (91.084)	lr 0.00117
Train [238][2200/2502]	Time 0.300 (0.337)	Data 0.093 (0.089)	Loss 2.1219 (2.0617)	Top-1 acc 74.609 (75.541)	Top-5 acc 89.453 (91.088)	lr 0.00117
Train [238][2300/2502]	Time 0.398 (0.337)	Data 0.021 (0.090)	Loss 2.1237 (2.0619)	Top-1 acc 72.852 (75.535)	Top-5 acc 90.039 (91.085)	lr 0.00116
Train [238][2400/2502]	Time 0.275 (0.336)	Data 0.002 (0.089)	Loss 2.0761 (2.0615)	Top-1 acc 73.633 (75.538)	Top-5 acc 90.625 (91.088)	lr 0.00115
Train [238][2500/2502]	Time 0.273 (0.337)	Data 0.065 (0.089)	Loss 2.0836 (2.0617)	Top-1 acc 75.781 (75.541)	Top-5 acc 90.430 (91.086)	lr 0.00114
Train [238][2502/2502]	Time 0.078 (0.337)	Data 0.001 (0.089)	Loss 1.9540 (2.0617)	Top-1 acc 81.837 (75.541)	Top-5 acc 95.129 (91.085)	lr 0.00114
==========Valid [238/250]	loss 1.297	top-1 acc 70.758 (70.816)	top-5 acc 89.500	Train top-1 75.541	top-5 91.085
Train [239][0/2502]	Time 0.521 (0.521)	Data 0.001 (0.001)	Loss 2.1416 (2.1416)	Top-1 acc 71.484 (71.484)	Top-5 acc 90.820 (90.820)	lr 0.00114
Train [239][100/2502]	Time 0.303 (0.329)	Data 0.094 (0.061)	Loss 2.0625 (2.0610)	Top-1 acc 75.195 (75.599)	Top-5 acc 91.797 (91.064)	lr 0.00114
Train [239][200/2502]	Time 0.259 (0.332)	Data 0.036 (0.068)	Loss 2.0371 (2.0620)	Top-1 acc 78.320 (75.583)	Top-5 acc 91.211 (91.065)	lr 0.00113
Train [239][300/2502]	Time 0.246 (0.332)	Data 0.040 (0.072)	Loss 2.1070 (2.0622)	Top-1 acc 74.805 (75.589)	Top-5 acc 90.039 (91.079)	lr 0.00112
Train [239][400/2502]	Time 0.237 (0.346)	Data 0.026 (0.088)	Loss 1.9777 (2.0590)	Top-1 acc 77.344 (75.652)	Top-5 acc 91.992 (91.111)	lr 0.00111
Train [239][500/2502]	Time 0.216 (0.348)	Data 0.001 (0.080)	Loss 2.0153 (2.0586)	Top-1 acc 74.805 (75.677)	Top-5 acc 91.211 (91.119)	lr 0.00111
Train [239][600/2502]	Time 0.786 (0.349)	Data 0.577 (0.089)	Loss 2.0937 (2.0605)	Top-1 acc 73.438 (75.621)	Top-5 acc 90.625 (91.098)	lr 0.00110
Train [239][700/2502]	Time 0.235 (0.351)	Data 0.011 (0.087)	Loss 1.9870 (2.0602)	Top-1 acc 76.953 (75.631)	Top-5 acc 93.359 (91.096)	lr 0.00109
Train [239][800/2502]	Time 0.245 (0.354)	Data 0.027 (0.091)	Loss 1.9978 (2.0596)	Top-1 acc 79.688 (75.631)	Top-5 acc 92.188 (91.105)	lr 0.00108
Train [239][900/2502]	Time 0.253 (0.354)	Data 0.032 (0.096)	Loss 1.9860 (2.0590)	Top-1 acc 78.516 (75.628)	Top-5 acc 90.820 (91.122)	lr 0.00108
Train [239][1000/2502]	Time 1.758 (0.351)	Data 0.001 (0.091)	Loss 2.0110 (2.0590)	Top-1 acc 77.930 (75.618)	Top-5 acc 91.797 (91.119)	lr 0.00107
Train [239][1100/2502]	Time 0.222 (0.347)	Data 0.001 (0.090)	Loss 2.1641 (2.0587)	Top-1 acc 72.266 (75.623)	Top-5 acc 87.891 (91.130)	lr 0.00106
Train [239][1200/2502]	Time 0.217 (0.342)	Data 0.001 (0.083)	Loss 2.1215 (2.0590)	Top-1 acc 73.633 (75.611)	Top-5 acc 91.211 (91.116)	lr 0.00105
Train [239][1300/2502]	Time 0.233 (0.340)	Data 0.002 (0.082)	Loss 2.0341 (2.0582)	Top-1 acc 74.609 (75.621)	Top-5 acc 91.992 (91.127)	lr 0.00105
Train [239][1400/2502]	Time 0.273 (0.334)	Data 0.001 (0.077)	Loss 2.0333 (2.0581)	Top-1 acc 75.391 (75.611)	Top-5 acc 92.188 (91.139)	lr 0.00104
Train [239][1500/2502]	Time 0.249 (0.331)	Data 0.001 (0.072)	Loss 2.0148 (2.0586)	Top-1 acc 76.758 (75.604)	Top-5 acc 92.578 (91.130)	lr 0.00103
Train [239][1600/2502]	Time 0.260 (0.326)	Data 0.001 (0.068)	Loss 2.1584 (2.0586)	Top-1 acc 72.070 (75.592)	Top-5 acc 89.648 (91.131)	lr 0.00103
Train [239][1700/2502]	Time 0.309 (0.325)	Data 0.096 (0.067)	Loss 2.0138 (2.0582)	Top-1 acc 76.172 (75.599)	Top-5 acc 90.625 (91.140)	lr 0.00102
Train [239][1800/2502]	Time 1.037 (0.328)	Data 0.831 (0.067)	Loss 2.0178 (2.0579)	Top-1 acc 76.758 (75.611)	Top-5 acc 90.430 (91.137)	lr 0.00101
Train [239][1900/2502]	Time 0.325 (0.330)	Data 0.119 (0.071)	Loss 1.9196 (2.0581)	Top-1 acc 79.688 (75.616)	Top-5 acc 93.555 (91.133)	lr 0.00100
Train [239][2000/2502]	Time 0.278 (0.332)	Data 0.002 (0.073)	Loss 1.9836 (2.0581)	Top-1 acc 78.320 (75.616)	Top-5 acc 92.969 (91.130)	lr 0.00100
Train [239][2100/2502]	Time 0.311 (0.333)	Data 0.102 (0.073)	Loss 2.1132 (2.0579)	Top-1 acc 75.586 (75.627)	Top-5 acc 90.039 (91.136)	lr 0.00099
Train [239][2200/2502]	Time 0.354 (0.335)	Data 0.041 (0.076)	Loss 1.9886 (2.0578)	Top-1 acc 75.977 (75.633)	Top-5 acc 92.969 (91.136)	lr 0.00098
Train [239][2300/2502]	Time 0.298 (0.337)	Data 0.081 (0.077)	Loss 2.1036 (2.0581)	Top-1 acc 74.219 (75.631)	Top-5 acc 90.039 (91.130)	lr 0.00098
Train [239][2400/2502]	Time 0.241 (0.337)	Data 0.032 (0.076)	Loss 2.1395 (2.0579)	Top-1 acc 74.805 (75.637)	Top-5 acc 88.672 (91.138)	lr 0.00097
Train [239][2500/2502]	Time 0.269 (0.337)	Data 0.018 (0.077)	Loss 2.0128 (2.0578)	Top-1 acc 76.953 (75.642)	Top-5 acc 91.406 (91.144)	lr 0.00096
Train [239][2502/2502]	Time 0.076 (0.337)	Data 0.001 (0.077)	Loss 1.9091 (2.0577)	Top-1 acc 80.370 (75.644)	Top-5 acc 95.100 (91.144)	lr 0.00096
==========Valid [239/250]	loss 1.294	top-1 acc 70.824 (70.824)	top-5 acc 89.586	Train top-1 75.644	top-5 91.144
Train [240][0/2502]	Time 0.306 (0.306)	Data 0.001 (0.001)	Loss 1.9787 (1.9787)	Top-1 acc 75.977 (75.977)	Top-5 acc 92.383 (92.383)	lr 0.00096
Train [240][100/2502]	Time 0.283 (0.343)	Data 0.064 (0.107)	Loss 2.0844 (2.0522)	Top-1 acc 73.438 (75.592)	Top-5 acc 90.234 (91.271)	lr 0.00095
Train [240][200/2502]	Time 0.329 (0.360)	Data 0.001 (0.110)	Loss 2.0028 (2.0564)	Top-1 acc 78.906 (75.567)	Top-5 acc 91.992 (91.193)	lr 0.00095
Train [240][300/2502]	Time 0.283 (0.360)	Data 0.073 (0.103)	Loss 1.9632 (2.0576)	Top-1 acc 76.953 (75.542)	Top-5 acc 92.383 (91.184)	lr 0.00094
Train [240][400/2502]	Time 0.234 (0.355)	Data 0.007 (0.090)	Loss 1.9850 (2.0570)	Top-1 acc 77.344 (75.549)	Top-5 acc 92.383 (91.193)	lr 0.00093
Train [240][500/2502]	Time 0.310 (0.348)	Data 0.086 (0.088)	Loss 2.0150 (2.0563)	Top-1 acc 74.219 (75.610)	Top-5 acc 91.992 (91.212)	lr 0.00093
Train [240][600/2502]	Time 0.412 (0.352)	Data 0.196 (0.092)	Loss 2.0685 (2.0572)	Top-1 acc 74.609 (75.616)	Top-5 acc 92.773 (91.195)	lr 0.00092
Train [240][700/2502]	Time 0.300 (0.355)	Data 0.002 (0.092)	Loss 2.0881 (2.0571)	Top-1 acc 75.391 (75.618)	Top-5 acc 90.234 (91.206)	lr 0.00091
Train [240][800/2502]	Time 0.286 (0.359)	Data 0.081 (0.091)	Loss 2.1634 (2.0576)	Top-1 acc 75.195 (75.613)	Top-5 acc 89.453 (91.202)	lr 0.00091
Train [240][900/2502]	Time 0.266 (0.367)	Data 0.062 (0.100)	Loss 2.1189 (2.0568)	Top-1 acc 72.461 (75.646)	Top-5 acc 91.016 (91.211)	lr 0.00090
Train [240][1000/2502]	Time 0.266 (0.373)	Data 0.058 (0.109)	Loss 1.9951 (2.0568)	Top-1 acc 76.953 (75.642)	Top-5 acc 91.797 (91.205)	lr 0.00089
Train [240][1100/2502]	Time 0.219 (0.376)	Data 0.001 (0.110)	Loss 2.0757 (2.0568)	Top-1 acc 77.148 (75.657)	Top-5 acc 90.820 (91.203)	lr 0.00089
Train [240][1200/2502]	Time 0.244 (0.376)	Data 0.036 (0.114)	Loss 2.0410 (2.0565)	Top-1 acc 76.172 (75.679)	Top-5 acc 90.625 (91.208)	lr 0.00088
Train [240][1300/2502]	Time 0.259 (0.374)	Data 0.051 (0.115)	Loss 2.1470 (2.0566)	Top-1 acc 73.047 (75.665)	Top-5 acc 88.867 (91.210)	lr 0.00087
Train [240][1400/2502]	Time 0.714 (0.372)	Data 0.001 (0.115)	Loss 2.1353 (2.0572)	Top-1 acc 74.414 (75.646)	Top-5 acc 90.039 (91.202)	lr 0.00087
Train [240][1500/2502]	Time 0.274 (0.369)	Data 0.065 (0.113)	Loss 2.0139 (2.0572)	Top-1 acc 76.562 (75.646)	Top-5 acc 91.797 (91.194)	lr 0.00086
Train [240][1600/2502]	Time 0.272 (0.369)	Data 0.057 (0.110)	Loss 2.0420 (2.0570)	Top-1 acc 75.586 (75.647)	Top-5 acc 91.406 (91.200)	lr 0.00085
Train [240][1700/2502]	Time 0.237 (0.371)	Data 0.002 (0.111)	Loss 2.0200 (2.0573)	Top-1 acc 76.562 (75.633)	Top-5 acc 92.188 (91.196)	lr 0.00085
Train [240][1800/2502]	Time 0.280 (0.370)	Data 0.002 (0.107)	Loss 2.1527 (2.0572)	Top-1 acc 76.367 (75.633)	Top-5 acc 89.062 (91.196)	lr 0.00084
Train [240][1900/2502]	Time 0.259 (0.370)	Data 0.001 (0.105)	Loss 1.9079 (2.0566)	Top-1 acc 79.102 (75.652)	Top-5 acc 92.578 (91.203)	lr 0.00083
Train [240][2000/2502]	Time 0.238 (0.368)	Data 0.029 (0.103)	Loss 2.0265 (2.0569)	Top-1 acc 76.367 (75.648)	Top-5 acc 90.430 (91.194)	lr 0.00083
Train [240][2100/2502]	Time 0.244 (0.367)	Data 0.036 (0.100)	Loss 2.0837 (2.0564)	Top-1 acc 76.172 (75.659)	Top-5 acc 89.062 (91.200)	lr 0.00082
Train [240][2200/2502]	Time 0.288 (0.365)	Data 0.001 (0.099)	Loss 2.0595 (2.0561)	Top-1 acc 75.000 (75.674)	Top-5 acc 90.625 (91.209)	lr 0.00081
Train [240][2300/2502]	Time 0.228 (0.366)	Data 0.010 (0.100)	Loss 2.1143 (2.0563)	Top-1 acc 72.266 (75.661)	Top-5 acc 90.625 (91.201)	lr 0.00081
Train [240][2400/2502]	Time 0.259 (0.365)	Data 0.001 (0.100)	Loss 2.0670 (2.0564)	Top-1 acc 75.781 (75.659)	Top-5 acc 90.430 (91.197)	lr 0.00080
Train [240][2500/2502]	Time 0.635 (0.363)	Data 0.424 (0.099)	Loss 2.0153 (2.0560)	Top-1 acc 78.320 (75.669)	Top-5 acc 91.406 (91.204)	lr 0.00080
Train [240][2502/2502]	Time 0.077 (0.363)	Data 0.001 (0.099)	Loss 2.1208 (2.0559)	Top-1 acc 74.853 (75.671)	Top-5 acc 91.647 (91.205)	lr 0.00079
==========Valid [240/250]	loss 1.298	top-1 acc 70.778 (70.824)	top-5 acc 89.498	Train top-1 75.671	top-5 91.205
Train [241][0/2502]	Time 0.643 (0.643)	Data 0.001 (0.001)	Loss 1.9699 (1.9699)	Top-1 acc 77.539 (77.539)	Top-5 acc 93.945 (93.945)	lr 0.00079
Train [241][100/2502]	Time 0.303 (0.331)	Data 0.088 (0.107)	Loss 2.1285 (2.0482)	Top-1 acc 73.242 (75.897)	Top-5 acc 90.234 (91.313)	lr 0.00079
Train [241][200/2502]	Time 0.240 (0.341)	Data 0.033 (0.078)	Loss 2.0434 (2.0530)	Top-1 acc 75.977 (75.739)	Top-5 acc 91.992 (91.247)	lr 0.00078
Train [241][300/2502]	Time 0.240 (0.335)	Data 0.033 (0.077)	Loss 2.0242 (2.0582)	Top-1 acc 76.172 (75.579)	Top-5 acc 92.188 (91.162)	lr 0.00078
Train [241][400/2502]	Time 0.279 (0.336)	Data 0.064 (0.087)	Loss 2.0874 (2.0563)	Top-1 acc 73.633 (75.608)	Top-5 acc 90.430 (91.194)	lr 0.00077
Train [241][500/2502]	Time 0.359 (0.333)	Data 0.147 (0.089)	Loss 2.1587 (2.0577)	Top-1 acc 73.242 (75.593)	Top-5 acc 88.477 (91.173)	lr 0.00076
Train [241][600/2502]	Time 0.267 (0.326)	Data 0.051 (0.085)	Loss 2.0322 (2.0572)	Top-1 acc 75.391 (75.592)	Top-5 acc 91.797 (91.179)	lr 0.00076
Train [241][700/2502]	Time 0.249 (0.326)	Data 0.029 (0.087)	Loss 1.8611 (2.0562)	Top-1 acc 80.469 (75.614)	Top-5 acc 96.875 (91.205)	lr 0.00075
Train [241][800/2502]	Time 0.243 (0.329)	Data 0.032 (0.094)	Loss 2.0909 (2.0566)	Top-1 acc 75.586 (75.590)	Top-5 acc 91.016 (91.197)	lr 0.00074
Train [241][900/2502]	Time 0.356 (0.329)	Data 0.099 (0.093)	Loss 1.9942 (2.0560)	Top-1 acc 77.734 (75.607)	Top-5 acc 91.797 (91.201)	lr 0.00074
Train [241][1000/2502]	Time 0.220 (0.327)	Data 0.013 (0.092)	Loss 2.0838 (2.0558)	Top-1 acc 75.000 (75.602)	Top-5 acc 90.234 (91.204)	lr 0.00073
Train [241][1100/2502]	Time 0.371 (0.327)	Data 0.091 (0.094)	Loss 2.1367 (2.0548)	Top-1 acc 72.656 (75.644)	Top-5 acc 88.672 (91.230)	lr 0.00073
Train [241][1200/2502]	Time 0.287 (0.329)	Data 0.082 (0.094)	Loss 2.1378 (2.0550)	Top-1 acc 74.805 (75.650)	Top-5 acc 89.648 (91.218)	lr 0.00072
Train [241][1300/2502]	Time 1.201 (0.332)	Data 0.984 (0.097)	Loss 2.0255 (2.0552)	Top-1 acc 74.219 (75.654)	Top-5 acc 91.992 (91.209)	lr 0.00071
Train [241][1400/2502]	Time 0.633 (0.332)	Data 0.038 (0.097)	Loss 2.0386 (2.0559)	Top-1 acc 74.805 (75.650)	Top-5 acc 91.992 (91.189)	lr 0.00071
Train [241][1500/2502]	Time 0.234 (0.331)	Data 0.002 (0.096)	Loss 2.1544 (2.0561)	Top-1 acc 73.047 (75.647)	Top-5 acc 89.258 (91.186)	lr 0.00070
Train [241][1600/2502]	Time 0.220 (0.328)	Data 0.001 (0.093)	Loss 2.0535 (2.0555)	Top-1 acc 76.562 (75.661)	Top-5 acc 90.430 (91.191)	lr 0.00070
Train [241][1700/2502]	Time 0.651 (0.329)	Data 0.444 (0.090)	Loss 1.9686 (2.0558)	Top-1 acc 76.758 (75.651)	Top-5 acc 92.969 (91.181)	lr 0.00069
Train [241][1800/2502]	Time 0.276 (0.332)	Data 0.001 (0.094)	Loss 2.1042 (2.0553)	Top-1 acc 73.633 (75.678)	Top-5 acc 90.430 (91.184)	lr 0.00068
Train [241][1900/2502]	Time 0.352 (0.335)	Data 0.146 (0.097)	Loss 1.9454 (2.0552)	Top-1 acc 78.516 (75.678)	Top-5 acc 93.164 (91.187)	lr 0.00068
Train [241][2000/2502]	Time 0.288 (0.339)	Data 0.075 (0.102)	Loss 2.0153 (2.0554)	Top-1 acc 76.562 (75.675)	Top-5 acc 92.578 (91.188)	lr 0.00067
Train [241][2100/2502]	Time 0.241 (0.340)	Data 0.022 (0.104)	Loss 2.0279 (2.0554)	Top-1 acc 76.172 (75.679)	Top-5 acc 91.406 (91.189)	lr 0.00067
Train [241][2200/2502]	Time 0.330 (0.341)	Data 0.121 (0.105)	Loss 2.0709 (2.0552)	Top-1 acc 74.609 (75.681)	Top-5 acc 90.625 (91.187)	lr 0.00066
Train [241][2300/2502]	Time 0.962 (0.343)	Data 0.756 (0.106)	Loss 2.0061 (2.0553)	Top-1 acc 76.562 (75.669)	Top-5 acc 92.188 (91.187)	lr 0.00066
Train [241][2400/2502]	Time 0.775 (0.343)	Data 0.560 (0.105)	Loss 2.0021 (2.0552)	Top-1 acc 77.539 (75.673)	Top-5 acc 91.797 (91.187)	lr 0.00065
Train [241][2500/2502]	Time 0.264 (0.345)	Data 0.052 (0.105)	Loss 2.0059 (2.0551)	Top-1 acc 76.758 (75.679)	Top-5 acc 92.383 (91.187)	lr 0.00064
Train [241][2502/2502]	Time 0.084 (0.345)	Data 0.005 (0.106)	Loss 1.9779 (2.0550)	Top-1 acc 76.252 (75.681)	Top-5 acc 92.322 (91.188)	lr 0.00064
==========Valid [241/250]	loss 1.296	top-1 acc 70.828 (70.828)	top-5 acc 89.548	Train top-1 75.681	top-5 91.188
Train [242][0/2502]	Time 0.731 (0.731)	Data 0.001 (0.001)	Loss 2.0200 (2.0200)	Top-1 acc 76.172 (76.172)	Top-5 acc 92.188 (92.188)	lr 0.00064
Train [242][100/2502]	Time 0.356 (0.352)	Data 0.152 (0.132)	Loss 2.0364 (2.0483)	Top-1 acc 74.609 (75.907)	Top-5 acc 92.578 (91.215)	lr 0.00064
Train [242][200/2502]	Time 0.383 (0.376)	Data 0.001 (0.140)	Loss 2.0693 (2.0505)	Top-1 acc 76.367 (75.876)	Top-5 acc 91.406 (91.237)	lr 0.00063
Train [242][300/2502]	Time 0.285 (0.380)	Data 0.078 (0.142)	Loss 2.0943 (2.0503)	Top-1 acc 75.195 (75.805)	Top-5 acc 90.234 (91.251)	lr 0.00063
Train [242][400/2502]	Time 0.238 (0.374)	Data 0.032 (0.135)	Loss 2.0569 (2.0530)	Top-1 acc 74.609 (75.761)	Top-5 acc 91.797 (91.214)	lr 0.00062
Train [242][500/2502]	Time 0.320 (0.376)	Data 0.115 (0.138)	Loss 1.9863 (2.0546)	Top-1 acc 77.148 (75.731)	Top-5 acc 92.578 (91.175)	lr 0.00062
Train [242][600/2502]	Time 0.251 (0.374)	Data 0.047 (0.132)	Loss 2.0186 (2.0552)	Top-1 acc 76.367 (75.717)	Top-5 acc 91.602 (91.171)	lr 0.00061
Train [242][700/2502]	Time 0.231 (0.378)	Data 0.013 (0.136)	Loss 2.0195 (2.0551)	Top-1 acc 76.758 (75.711)	Top-5 acc 92.188 (91.162)	lr 0.00060
Train [242][800/2502]	Time 0.277 (0.380)	Data 0.053 (0.134)	Loss 2.1144 (2.0548)	Top-1 acc 73.242 (75.703)	Top-5 acc 90.625 (91.184)	lr 0.00060
Train [242][900/2502]	Time 0.295 (0.379)	Data 0.087 (0.134)	Loss 2.0518 (2.0546)	Top-1 acc 75.391 (75.755)	Top-5 acc 90.234 (91.196)	lr 0.00059
Train [242][1000/2502]	Time 0.242 (0.375)	Data 0.023 (0.132)	Loss 2.0790 (2.0542)	Top-1 acc 77.344 (75.743)	Top-5 acc 90.625 (91.195)	lr 0.00059
Train [242][1100/2502]	Time 0.662 (0.373)	Data 0.454 (0.127)	Loss 2.0300 (2.0533)	Top-1 acc 76.172 (75.776)	Top-5 acc 91.992 (91.208)	lr 0.00058
Train [242][1200/2502]	Time 0.357 (0.374)	Data 0.152 (0.129)	Loss 2.2006 (2.0534)	Top-1 acc 73.242 (75.783)	Top-5 acc 89.453 (91.201)	lr 0.00058
Train [242][1300/2502]	Time 0.288 (0.374)	Data 0.076 (0.130)	Loss 2.0399 (2.0539)	Top-1 acc 74.609 (75.767)	Top-5 acc 92.773 (91.201)	lr 0.00057
Train [242][1400/2502]	Time 0.331 (0.372)	Data 0.112 (0.126)	Loss 2.0245 (2.0540)	Top-1 acc 75.977 (75.755)	Top-5 acc 91.211 (91.200)	lr 0.00057
Train [242][1500/2502]	Time 0.320 (0.370)	Data 0.104 (0.125)	Loss 2.0919 (2.0535)	Top-1 acc 75.586 (75.760)	Top-5 acc 90.820 (91.205)	lr 0.00056
Train [242][1600/2502]	Time 0.243 (0.368)	Data 0.023 (0.120)	Loss 2.0952 (2.0536)	Top-1 acc 76.367 (75.769)	Top-5 acc 90.430 (91.200)	lr 0.00056
Train [242][1700/2502]	Time 0.296 (0.372)	Data 0.001 (0.116)	Loss 2.1727 (2.0541)	Top-1 acc 72.070 (75.749)	Top-5 acc 87.109 (91.195)	lr 0.00055
Train [242][1800/2502]	Time 0.259 (0.370)	Data 0.018 (0.110)	Loss 2.0922 (2.0536)	Top-1 acc 72.461 (75.755)	Top-5 acc 89.844 (91.200)	lr 0.00055
Train [242][1900/2502]	Time 0.231 (0.368)	Data 0.007 (0.107)	Loss 2.0208 (2.0530)	Top-1 acc 75.977 (75.768)	Top-5 acc 91.992 (91.206)	lr 0.00054
Train [242][2000/2502]	Time 0.325 (0.366)	Data 0.002 (0.103)	Loss 2.1074 (2.0530)	Top-1 acc 76.562 (75.770)	Top-5 acc 90.039 (91.211)	lr 0.00053
Train [242][2100/2502]	Time 0.272 (0.365)	Data 0.067 (0.099)	Loss 2.0417 (2.0532)	Top-1 acc 74.609 (75.775)	Top-5 acc 91.797 (91.209)	lr 0.00053
Train [242][2200/2502]	Time 0.263 (0.363)	Data 0.039 (0.097)	Loss 2.0361 (2.0530)	Top-1 acc 74.219 (75.784)	Top-5 acc 91.016 (91.209)	lr 0.00052
Train [242][2300/2502]	Time 0.419 (0.361)	Data 0.195 (0.095)	Loss 2.0470 (2.0530)	Top-1 acc 75.391 (75.782)	Top-5 acc 91.406 (91.207)	lr 0.00052
Train [242][2400/2502]	Time 0.329 (0.359)	Data 0.001 (0.093)	Loss 2.0551 (2.0531)	Top-1 acc 74.609 (75.778)	Top-5 acc 91.016 (91.206)	lr 0.00051
Train [242][2500/2502]	Time 0.300 (0.357)	Data 0.025 (0.092)	Loss 2.0915 (2.0529)	Top-1 acc 74.609 (75.778)	Top-5 acc 91.211 (91.212)	lr 0.00051
Train [242][2502/2502]	Time 0.090 (0.357)	Data 0.001 (0.092)	Loss 2.0844 (2.0529)	Top-1 acc 72.741 (75.777)	Top-5 acc 91.647 (91.213)	lr 0.00051
==========Valid [242/250]	loss 1.296	top-1 acc 70.850 (70.850)	top-5 acc 89.600	Train top-1 75.777	top-5 91.213
Train [243][0/2502]	Time 0.346 (0.346)	Data 0.001 (0.001)	Loss 2.0145 (2.0145)	Top-1 acc 76.758 (76.758)	Top-5 acc 93.555 (93.555)	lr 0.00051
Train [243][100/2502]	Time 0.271 (0.312)	Data 0.021 (0.090)	Loss 2.0318 (2.0505)	Top-1 acc 76.758 (75.872)	Top-5 acc 91.797 (91.221)	lr 0.00050
Train [243][200/2502]	Time 0.792 (0.316)	Data 0.577 (0.091)	Loss 2.0669 (2.0530)	Top-1 acc 74.023 (75.825)	Top-5 acc 91.211 (91.160)	lr 0.00050
Train [243][300/2502]	Time 0.231 (0.319)	Data 0.012 (0.091)	Loss 2.0442 (2.0562)	Top-1 acc 76.562 (75.749)	Top-5 acc 90.430 (91.087)	lr 0.00049
Train [243][400/2502]	Time 0.303 (0.321)	Data 0.093 (0.089)	Loss 1.9963 (2.0540)	Top-1 acc 76.758 (75.773)	Top-5 acc 92.188 (91.129)	lr 0.00049
Train [243][500/2502]	Time 0.243 (0.326)	Data 0.024 (0.097)	Loss 1.9684 (2.0535)	Top-1 acc 78.906 (75.789)	Top-5 acc 93.555 (91.166)	lr 0.00048
Train [243][600/2502]	Time 0.294 (0.327)	Data 0.001 (0.094)	Loss 2.0180 (2.0557)	Top-1 acc 78.125 (75.724)	Top-5 acc 92.188 (91.137)	lr 0.00048
Train [243][700/2502]	Time 0.300 (0.324)	Data 0.031 (0.084)	Loss 1.9483 (2.0554)	Top-1 acc 79.883 (75.725)	Top-5 acc 92.188 (91.146)	lr 0.00047
Train [243][800/2502]	Time 0.260 (0.323)	Data 0.052 (0.086)	Loss 2.0985 (2.0552)	Top-1 acc 76.367 (75.734)	Top-5 acc 91.016 (91.176)	lr 0.00047
Train [243][900/2502]	Time 0.282 (0.326)	Data 0.047 (0.087)	Loss 2.0759 (2.0547)	Top-1 acc 74.805 (75.746)	Top-5 acc 90.234 (91.191)	lr 0.00046
Train [243][1000/2502]	Time 0.244 (0.326)	Data 0.027 (0.084)	Loss 2.0980 (2.0534)	Top-1 acc 75.781 (75.779)	Top-5 acc 90.234 (91.198)	lr 0.00046
Train [243][1100/2502]	Time 0.245 (0.326)	Data 0.001 (0.084)	Loss 2.1745 (2.0530)	Top-1 acc 73.438 (75.779)	Top-5 acc 89.844 (91.205)	lr 0.00045
Train [243][1200/2502]	Time 0.231 (0.328)	Data 0.023 (0.083)	Loss 1.9913 (2.0529)	Top-1 acc 77.344 (75.788)	Top-5 acc 91.797 (91.196)	lr 0.00045
Train [243][1300/2502]	Time 0.370 (0.329)	Data 0.011 (0.082)	Loss 2.0807 (2.0530)	Top-1 acc 74.805 (75.793)	Top-5 acc 90.234 (91.197)	lr 0.00045
Train [243][1400/2502]	Time 0.298 (0.327)	Data 0.001 (0.079)	Loss 2.0007 (2.0533)	Top-1 acc 76.953 (75.777)	Top-5 acc 91.211 (91.187)	lr 0.00044
Train [243][1500/2502]	Time 0.698 (0.328)	Data 0.492 (0.081)	Loss 1.9686 (2.0533)	Top-1 acc 79.297 (75.778)	Top-5 acc 93.359 (91.193)	lr 0.00044
Train [243][1600/2502]	Time 0.305 (0.327)	Data 0.089 (0.082)	Loss 2.1617 (2.0532)	Top-1 acc 72.266 (75.765)	Top-5 acc 89.258 (91.204)	lr 0.00043
