Train [1][0/1251]	Time 8.481 (8.481)	Data 0.000 (0.000)	Loss 6.9117 (6.9117)	Top-1 acc 0.098 (0.098)	Top-5 acc 0.293 (0.293)	lr 0.00000
Train [94][1251/1251]	Time 0.194 (0.493)	Data 0.001 (0.001)	Loss 1.9196 (1.9687)	Top-1 acc 75.536 (76.218)	Top-5 acc 92.321 (91.830)	lr 0.04530
==========Valid [94/120]	loss 1.275	top-1 acc 70.976 (71.110)	top-5 acc 90.272	Train top-1 76.218	top-5 91.830
Train [95][0/1251]	Time 0.465 (0.465)	Data 0.001 (0.001)	Loss 1.9138 (1.9138)	Top-1 acc 77.441 (77.441)	Top-5 acc 92.969 (92.969)	lr 0.04529
Train [95][100/1251]	Time 0.488 (0.490)	Data 0.001 (0.001)	Loss 1.9089 (1.9661)	Top-1 acc 76.855 (76.347)	Top-5 acc 93.164 (91.920)	lr 0.04503
Train [95][200/1251]	Time 0.497 (0.492)	Data 0.001 (0.001)	Loss 1.9933 (1.9663)	Top-1 acc 75.684 (76.336)	Top-5 acc 90.625 (91.911)	lr 0.04476
Train [95][300/1251]	Time 0.503 (0.493)	Data 0.001 (0.001)	Loss 1.9486 (1.9649)	Top-1 acc 76.855 (76.376)	Top-5 acc 92.188 (91.922)	lr 0.04449
Train [95][400/1251]	Time 0.501 (0.492)	Data 0.001 (0.001)	Loss 2.0046 (1.9640)	Top-1 acc 74.414 (76.360)	Top-5 acc 92.090 (91.937)	lr 0.04423
Train [95][500/1251]	Time 0.491 (0.492)	Data 0.001 (0.001)	Loss 1.9760 (1.9609)	Top-1 acc 76.172 (76.414)	Top-5 acc 91.602 (91.966)	lr 0.04397
Train [95][600/1251]	Time 0.488 (0.492)	Data 0.001 (0.001)	Loss 1.9501 (1.9606)	Top-1 acc 78.320 (76.432)	Top-5 acc 91.895 (91.965)	lr 0.04370
Train [95][700/1251]	Time 0.514 (0.492)	Data 0.001 (0.001)	Loss 2.0138 (1.9606)	Top-1 acc 74.121 (76.445)	Top-5 acc 91.406 (91.949)	lr 0.04344
Train [95][800/1251]	Time 0.486 (0.493)	Data 0.001 (0.001)	Loss 2.0063 (1.9600)	Top-1 acc 74.219 (76.457)	Top-5 acc 90.918 (91.953)	lr 0.04318
Train [95][900/1251]	Time 0.472 (0.492)	Data 0.001 (0.001)	Loss 1.9707 (1.9599)	Top-1 acc 75.098 (76.471)	Top-5 acc 92.773 (91.954)	lr 0.04292
Train [95][1000/1251]	Time 0.458 (0.493)	Data 0.001 (0.001)	Loss 1.9533 (1.9598)	Top-1 acc 75.977 (76.478)	Top-5 acc 92.285 (91.959)	lr 0.04266
Train [95][1100/1251]	Time 0.502 (0.493)	Data 0.001 (0.001)	Loss 1.9167 (1.9589)	Top-1 acc 77.051 (76.501)	Top-5 acc 92.090 (91.974)	lr 0.04240
Train [95][1200/1251]	Time 0.446 (0.493)	Data 0.001 (0.001)	Loss 1.9570 (1.9585)	Top-1 acc 76.172 (76.510)	Top-5 acc 92.285 (91.982)	lr 0.04214
Train [95][1251/1251]	Time 0.192 (0.493)	Data 0.001 (0.001)	Loss 2.1463 (1.9579)	Top-1 acc 74.802 (76.513)	Top-5 acc 88.810 (91.992)	lr 0.04200
==========Valid [95/120]	loss 1.215	top-1 acc 72.146 (72.146)	top-5 acc 90.736	Train top-1 76.513	top-5 91.992
Train [96][0/1251]	Time 0.474 (0.474)	Data 0.001 (0.001)	Loss 1.9190 (1.9190)	Top-1 acc 79.102 (79.102)	Top-5 acc 92.383 (92.383)	lr 0.04200
Train [96][100/1251]	Time 0.483 (0.495)	Data 0.001 (0.001)	Loss 1.8971 (1.9628)	Top-1 acc 78.418 (76.462)	Top-5 acc 93.066 (91.870)	lr 0.04174
Train [96][200/1251]	Time 0.483 (0.492)	Data 0.001 (0.001)	Loss 1.9815 (1.9563)	Top-1 acc 76.465 (76.555)	Top-5 acc 91.016 (91.922)	lr 0.04149
Train [96][300/1251]	Time 0.484 (0.492)	Data 0.001 (0.001)	Loss 1.9186 (1.9535)	Top-1 acc 77.539 (76.629)	Top-5 acc 92.773 (91.962)	lr 0.04123
Train [96][400/1251]	Time 0.493 (0.491)	Data 0.001 (0.001)	Loss 1.9753 (1.9516)	Top-1 acc 76.758 (76.704)	Top-5 acc 93.066 (92.005)	lr 0.04097
Train [96][500/1251]	Time 0.510 (0.491)	Data 0.001 (0.001)	Loss 1.9674 (1.9496)	Top-1 acc 75.781 (76.743)	Top-5 acc 91.895 (92.048)	lr 0.04072
Train [96][600/1251]	Time 0.484 (0.490)	Data 0.001 (0.001)	Loss 2.0200 (1.9494)	Top-1 acc 74.414 (76.744)	Top-5 acc 91.797 (92.053)	lr 0.04046
Train [96][700/1251]	Time 0.497 (0.490)	Data 0.001 (0.001)	Loss 1.9917 (1.9483)	Top-1 acc 75.195 (76.795)	Top-5 acc 90.039 (92.067)	lr 0.04021
Train [96][800/1251]	Time 0.505 (0.491)	Data 0.001 (0.001)	Loss 1.8652 (1.9485)	Top-1 acc 78.809 (76.803)	Top-5 acc 94.238 (92.067)	lr 0.03996
Train [96][900/1251]	Time 0.559 (0.491)	Data 0.001 (0.001)	Loss 1.9649 (1.9472)	Top-1 acc 76.855 (76.838)	Top-5 acc 91.699 (92.085)	lr 0.03970
Train [96][1000/1251]	Time 0.481 (0.491)	Data 0.001 (0.001)	Loss 1.9419 (1.9467)	Top-1 acc 76.660 (76.852)	Top-5 acc 92.188 (92.096)	lr 0.03945
Train [96][1100/1251]	Time 0.511 (0.492)	Data 0.001 (0.001)	Loss 1.9067 (1.9463)	Top-1 acc 77.246 (76.859)	Top-5 acc 93.066 (92.107)	lr 0.03920
Train [96][1200/1251]	Time 0.558 (0.491)	Data 0.001 (0.001)	Loss 1.9415 (1.9453)	Top-1 acc 78.125 (76.891)	Top-5 acc 91.699 (92.127)	lr 0.03895
Train [96][1251/1251]	Time 0.218 (0.491)	Data 0.001 (0.001)	Loss 2.0516 (1.9450)	Top-1 acc 76.905 (76.908)	Top-5 acc 92.302 (92.131)	lr 0.03882
==========Valid [96/120]	loss 1.220	top-1 acc 72.260 (72.260)	top-5 acc 90.800	Train top-1 76.908	top-5 92.131
Train [97][0/1251]	Time 0.504 (0.504)	Data 0.001 (0.001)	Loss 1.9114 (1.9114)	Top-1 acc 77.637 (77.637)	Top-5 acc 92.188 (92.188)	lr 0.03882
Train [97][100/1251]	Time 0.503 (0.494)	Data 0.001 (0.001)	Loss 2.0052 (1.9419)	Top-1 acc 75.293 (76.913)	Top-5 acc 91.309 (92.087)	lr 0.03857
Train [97][200/1251]	Time 0.494 (0.494)	Data 0.001 (0.001)	Loss 1.9480 (1.9390)	Top-1 acc 76.465 (77.020)	Top-5 acc 92.578 (92.199)	lr 0.03832
Train [97][300/1251]	Time 0.470 (0.494)	Data 0.001 (0.001)	Loss 2.0068 (1.9380)	Top-1 acc 74.316 (77.033)	Top-5 acc 91.309 (92.223)	lr 0.03807
Train [97][400/1251]	Time 0.590 (0.495)	Data 0.001 (0.001)	Loss 1.9634 (1.9365)	Top-1 acc 76.465 (77.037)	Top-5 acc 92.285 (92.254)	lr 0.03783
Train [97][500/1251]	Time 0.528 (0.496)	Data 0.001 (0.001)	Loss 1.8279 (1.9348)	Top-1 acc 79.785 (77.095)	Top-5 acc 94.043 (92.276)	lr 0.03758
Train [97][600/1251]	Time 0.509 (0.496)	Data 0.001 (0.001)	Loss 1.9713 (1.9345)	Top-1 acc 76.367 (77.103)	Top-5 acc 92.285 (92.284)	lr 0.03733
Train [97][700/1251]	Time 0.451 (0.496)	Data 0.001 (0.001)	Loss 1.9579 (1.9342)	Top-1 acc 76.562 (77.137)	Top-5 acc 91.406 (92.292)	lr 0.03709
Train [97][800/1251]	Time 0.506 (0.495)	Data 0.001 (0.001)	Loss 1.9085 (1.9338)	Top-1 acc 77.930 (77.144)	Top-5 acc 92.383 (92.293)	lr 0.03685
Train [97][900/1251]	Time 0.473 (0.495)	Data 0.001 (0.001)	Loss 1.9095 (1.9327)	Top-1 acc 79.883 (77.179)	Top-5 acc 91.992 (92.309)	lr 0.03660
Train [97][1000/1251]	Time 0.453 (0.494)	Data 0.001 (0.001)	Loss 1.9502 (1.9320)	Top-1 acc 76.172 (77.207)	Top-5 acc 91.797 (92.311)	lr 0.03636
Train [97][1100/1251]	Time 0.490 (0.494)	Data 0.001 (0.001)	Loss 1.9323 (1.9315)	Top-1 acc 77.832 (77.220)	Top-5 acc 93.164 (92.322)	lr 0.03612
Train [97][1200/1251]	Time 0.502 (0.495)	Data 0.001 (0.001)	Loss 1.9192 (1.9311)	Top-1 acc 78.223 (77.239)	Top-5 acc 92.773 (92.327)	lr 0.03588
Train [97][1251/1251]	Time 0.258 (0.495)	Data 0.001 (0.001)	Loss 1.8521 (1.9309)	Top-1 acc 81.825 (77.249)	Top-5 acc 93.671 (92.329)	lr 0.03575
==========Valid [97/120]	loss 1.216	top-1 acc 72.588 (72.588)	top-5 acc 90.760	Train top-1 77.249	top-5 92.329
Train [98][0/1251]	Time 0.578 (0.578)	Data 0.001 (0.001)	Loss 1.8770 (1.8770)	Top-1 acc 76.855 (76.855)	Top-5 acc 93.848 (93.848)	lr 0.03575
Train [98][100/1251]	Time 0.509 (0.493)	Data 0.001 (0.001)	Loss 1.9797 (1.9259)	Top-1 acc 76.172 (77.380)	Top-5 acc 91.406 (92.355)	lr 0.03551
Train [98][200/1251]	Time 0.480 (0.493)	Data 0.001 (0.001)	Loss 1.9085 (1.9281)	Top-1 acc 78.711 (77.263)	Top-5 acc 93.555 (92.325)	lr 0.03527
Train [98][300/1251]	Time 0.495 (0.493)	Data 0.001 (0.001)	Loss 1.8481 (1.9260)	Top-1 acc 78.613 (77.366)	Top-5 acc 93.750 (92.386)	lr 0.03503
Train [98][400/1251]	Time 0.498 (0.491)	Data 0.001 (0.001)	Loss 1.9326 (1.9255)	Top-1 acc 76.660 (77.380)	Top-5 acc 93.164 (92.393)	lr 0.03479
Train [98][500/1251]	Time 0.492 (0.491)	Data 0.001 (0.001)	Loss 1.8984 (1.9239)	Top-1 acc 77.734 (77.412)	Top-5 acc 92.871 (92.412)	lr 0.03456
Train [98][600/1251]	Time 0.478 (0.492)	Data 0.001 (0.001)	Loss 1.9799 (1.9242)	Top-1 acc 76.074 (77.410)	Top-5 acc 91.113 (92.408)	lr 0.03432
Train [98][700/1251]	Time 0.501 (0.493)	Data 0.001 (0.001)	Loss 1.9369 (1.9235)	Top-1 acc 76.758 (77.449)	Top-5 acc 92.383 (92.409)	lr 0.03408
Train [98][800/1251]	Time 0.508 (0.493)	Data 0.001 (0.001)	Loss 1.9977 (1.9233)	Top-1 acc 76.172 (77.465)	Top-5 acc 91.699 (92.404)	lr 0.03385
Train [98][900/1251]	Time 0.450 (0.493)	Data 0.001 (0.001)	Loss 1.8854 (1.9228)	Top-1 acc 77.930 (77.487)	Top-5 acc 92.285 (92.405)	lr 0.03361
Train [98][1000/1251]	Time 0.624 (0.493)	Data 0.001 (0.001)	Loss 1.9438 (1.9216)	Top-1 acc 77.051 (77.517)	Top-5 acc 91.699 (92.421)	lr 0.03338
Train [98][1100/1251]	Time 0.492 (0.494)	Data 0.001 (0.001)	Loss 1.9005 (1.9205)	Top-1 acc 78.613 (77.537)	Top-5 acc 92.773 (92.439)	lr 0.03315
Train [98][1200/1251]	Time 0.456 (0.494)	Data 0.001 (0.001)	Loss 1.9032 (1.9195)	Top-1 acc 78.516 (77.569)	Top-5 acc 92.480 (92.456)	lr 0.03292
Train [98][1251/1251]	Time 0.188 (0.493)	Data 0.001 (0.001)	Loss 1.7639 (1.9189)	Top-1 acc 80.496 (77.575)	Top-5 acc 95.119 (92.467)	lr 0.03280
==========Valid [98/120]	loss 1.187	top-1 acc 73.298 (73.298)	top-5 acc 91.234	Train top-1 77.575	top-5 92.467
Train [99][0/1251]	Time 0.584 (0.584)	Data 0.062 (0.062)	Loss 1.9717 (1.9717)	Top-1 acc 76.172 (76.172)	Top-5 acc 91.895 (91.895)	lr 0.03280
Train [99][100/1251]	Time 0.458 (0.492)	Data 0.001 (0.002)	Loss 1.8748 (1.9144)	Top-1 acc 79.102 (77.672)	Top-5 acc 93.359 (92.580)	lr 0.03256
Train [99][200/1251]	Time 0.593 (0.494)	Data 0.001 (0.001)	Loss 1.9061 (1.9156)	Top-1 acc 77.441 (77.656)	Top-5 acc 93.652 (92.524)	lr 0.03233
Train [99][300/1251]	Time 0.470 (0.494)	Data 0.001 (0.001)	Loss 1.9380 (1.9154)	Top-1 acc 77.148 (77.720)	Top-5 acc 91.504 (92.518)	lr 0.03210
Train [99][400/1251]	Time 0.492 (0.494)	Data 0.001 (0.001)	Loss 1.8508 (1.9142)	Top-1 acc 79.688 (77.705)	Top-5 acc 93.359 (92.523)	lr 0.03188
Train [99][500/1251]	Time 0.489 (0.495)	Data 0.001 (0.001)	Loss 1.9083 (1.9134)	Top-1 acc 77.246 (77.758)	Top-5 acc 93.848 (92.534)	lr 0.03165
Train [99][600/1251]	Time 0.451 (0.495)	Data 0.001 (0.001)	Loss 1.8868 (1.9129)	Top-1 acc 77.734 (77.757)	Top-5 acc 93.652 (92.544)	lr 0.03142
Train [99][700/1251]	Time 0.494 (0.496)	Data 0.001 (0.001)	Loss 1.8720 (1.9117)	Top-1 acc 79.590 (77.810)	Top-5 acc 93.164 (92.558)	lr 0.03119
Train [99][800/1251]	Time 0.509 (0.496)	Data 0.001 (0.001)	Loss 1.8770 (1.9115)	Top-1 acc 77.246 (77.825)	Top-5 acc 92.871 (92.550)	lr 0.03097
Train [99][900/1251]	Time 0.496 (0.496)	Data 0.001 (0.001)	Loss 1.9012 (1.9105)	Top-1 acc 78.027 (77.857)	Top-5 acc 93.164 (92.560)	lr 0.03074
Train [99][1000/1251]	Time 0.509 (0.496)	Data 0.001 (0.001)	Loss 1.8960 (1.9100)	Top-1 acc 79.785 (77.882)	Top-5 acc 92.676 (92.567)	lr 0.03052
Train [99][1100/1251]	Time 0.496 (0.496)	Data 0.001 (0.001)	Loss 1.8902 (1.9095)	Top-1 acc 78.906 (77.896)	Top-5 acc 92.188 (92.578)	lr 0.03029
Train [99][1200/1251]	Time 0.490 (0.496)	Data 0.001 (0.001)	Loss 1.8274 (1.9085)	Top-1 acc 79.102 (77.923)	Top-5 acc 94.336 (92.591)	lr 0.03007
Train [99][1251/1251]	Time 0.193 (0.495)	Data 0.001 (0.001)	Loss 1.8258 (1.9080)	Top-1 acc 79.722 (77.941)	Top-5 acc 90.933 (92.598)	lr 0.02996
==========Valid [99/120]	loss 1.223	top-1 acc 72.642 (73.298)	top-5 acc 90.846	Train top-1 77.941	top-5 92.598
Train [100][0/1251]	Time 0.584 (0.584)	Data 0.001 (0.001)	Loss 1.8933 (1.8933)	Top-1 acc 77.832 (77.832)	Top-5 acc 92.969 (92.969)	lr 0.02996
Train [100][100/1251]	Time 0.541 (0.491)	Data 0.001 (0.001)	Loss 1.8698 (1.9082)	Top-1 acc 78.711 (77.981)	Top-5 acc 92.383 (92.538)	lr 0.02973
Train [100][200/1251]	Time 0.482 (0.490)	Data 0.001 (0.001)	Loss 1.9456 (1.9050)	Top-1 acc 76.465 (77.996)	Top-5 acc 92.285 (92.590)	lr 0.02951
Train [100][300/1251]	Time 0.456 (0.492)	Data 0.001 (0.001)	Loss 1.9225 (1.9020)	Top-1 acc 76.660 (78.147)	Top-5 acc 91.992 (92.617)	lr 0.02929
Train [100][400/1251]	Time 0.506 (0.491)	Data 0.001 (0.001)	Loss 1.8844 (1.9015)	Top-1 acc 77.734 (78.161)	Top-5 acc 92.969 (92.644)	lr 0.02907
Train [100][500/1251]	Time 0.442 (0.492)	Data 0.001 (0.001)	Loss 1.8535 (1.8993)	Top-1 acc 79.590 (78.195)	Top-5 acc 93.359 (92.668)	lr 0.02886
Train [100][600/1251]	Time 0.451 (0.493)	Data 0.001 (0.001)	Loss 1.9226 (1.8988)	Top-1 acc 77.930 (78.205)	Top-5 acc 92.480 (92.696)	lr 0.02864
Train [100][700/1251]	Time 0.465 (0.493)	Data 0.001 (0.001)	Loss 1.9076 (1.8975)	Top-1 acc 76.562 (78.227)	Top-5 acc 92.871 (92.709)	lr 0.02842
Train [100][800/1251]	Time 0.497 (0.493)	Data 0.001 (0.001)	Loss 1.9310 (1.8974)	Top-1 acc 76.660 (78.206)	Top-5 acc 91.992 (92.713)	lr 0.02820
Train [100][900/1251]	Time 0.521 (0.493)	Data 0.001 (0.001)	Loss 1.8343 (1.8966)	Top-1 acc 78.809 (78.241)	Top-5 acc 94.629 (92.726)	lr 0.02799
Train [100][1000/1251]	Time 0.502 (0.494)	Data 0.001 (0.001)	Loss 1.8781 (1.8958)	Top-1 acc 77.344 (78.268)	Top-5 acc 93.652 (92.732)	lr 0.02777
Train [100][1100/1251]	Time 0.588 (0.493)	Data 0.001 (0.001)	Loss 1.8888 (1.8952)	Top-1 acc 78.809 (78.279)	Top-5 acc 92.383 (92.745)	lr 0.02756
Train [100][1200/1251]	Time 0.479 (0.493)	Data 0.001 (0.001)	Loss 1.8731 (1.8944)	Top-1 acc 77.832 (78.297)	Top-5 acc 92.871 (92.761)	lr 0.02735
Train [100][1251/1251]	Time 0.197 (0.493)	Data 0.001 (0.001)	Loss 1.9698 (1.8943)	Top-1 acc 76.210 (78.303)	Top-5 acc 94.385 (92.759)	lr 0.02724
==========Valid [100/120]	loss 1.192	top-1 acc 73.154 (73.298)	top-5 acc 91.266	Train top-1 78.303	top-5 92.759
Train [101][0/1251]	Time 0.654 (0.654)	Data 0.070 (0.070)	Loss 1.9054 (1.9054)	Top-1 acc 78.125 (78.125)	Top-5 acc 92.969 (92.969)	lr 0.02724
Train [101][100/1251]	Time 0.594 (0.496)	Data 0.001 (0.002)	Loss 1.8391 (1.8925)	Top-1 acc 78.613 (78.448)	Top-5 acc 93.262 (92.821)	lr 0.02702
Train [101][200/1251]	Time 0.481 (0.494)	Data 0.001 (0.002)	Loss 1.8631 (1.8911)	Top-1 acc 80.469 (78.415)	Top-5 acc 92.773 (92.821)	lr 0.02681
Train [101][300/1251]	Time 0.511 (0.495)	Data 0.001 (0.001)	Loss 1.9253 (1.8911)	Top-1 acc 78.027 (78.394)	Top-5 acc 92.578 (92.817)	lr 0.02660
Train [101][400/1251]	Time 0.493 (0.496)	Data 0.001 (0.001)	Loss 1.8412 (1.8896)	Top-1 acc 80.176 (78.429)	Top-5 acc 93.848 (92.825)	lr 0.02639
Train [101][500/1251]	Time 0.492 (0.495)	Data 0.001 (0.001)	Loss 1.8740 (1.8886)	Top-1 acc 79.102 (78.463)	Top-5 acc 92.969 (92.832)	lr 0.02618
Train [101][600/1251]	Time 0.445 (0.494)	Data 0.001 (0.001)	Loss 1.9425 (1.8864)	Top-1 acc 77.148 (78.518)	Top-5 acc 91.699 (92.868)	lr 0.02598
Train [101][700/1251]	Time 0.448 (0.493)	Data 0.001 (0.001)	Loss 1.8630 (1.8852)	Top-1 acc 78.516 (78.556)	Top-5 acc 93.848 (92.875)	lr 0.02577
Train [101][800/1251]	Time 0.504 (0.493)	Data 0.001 (0.001)	Loss 1.8504 (1.8848)	Top-1 acc 79.590 (78.548)	Top-5 acc 92.871 (92.878)	lr 0.02556
Train [101][900/1251]	Time 0.474 (0.493)	Data 0.001 (0.001)	Loss 1.9236 (1.8840)	Top-1 acc 77.930 (78.572)	Top-5 acc 91.504 (92.884)	lr 0.02536
Train [101][1000/1251]	Time 0.493 (0.493)	Data 0.001 (0.001)	Loss 1.9330 (1.8836)	Top-1 acc 76.270 (78.597)	Top-5 acc 91.504 (92.884)	lr 0.02515
Train [101][1100/1251]	Time 0.508 (0.493)	Data 0.001 (0.001)	Loss 1.9697 (1.8832)	Top-1 acc 76.758 (78.606)	Top-5 acc 90.820 (92.892)	lr 0.02495
Train [101][1200/1251]	Time 0.489 (0.493)	Data 0.001 (0.001)	Loss 1.8603 (1.8828)	Top-1 acc 77.637 (78.626)	Top-5 acc 94.434 (92.900)	lr 0.02474
Train [101][1251/1251]	Time 0.141 (0.492)	Data 0.001 (0.001)	Loss 1.9755 (1.8823)	Top-1 acc 76.210 (78.643)	Top-5 acc 90.933 (92.911)	lr 0.02464
==========Valid [101/120]	loss 1.209	top-1 acc 72.950 (73.298)	top-5 acc 90.980	Train top-1 78.643	top-5 92.911
Train [102][0/1251]	Time 0.542 (0.542)	Data 0.001 (0.001)	Loss 1.9582 (1.9582)	Top-1 acc 77.539 (77.539)	Top-5 acc 91.406 (91.406)	lr 0.02464
Train [102][100/1251]	Time 0.495 (0.488)	Data 0.001 (0.001)	Loss 1.8300 (1.8787)	Top-1 acc 80.176 (78.792)	Top-5 acc 93.262 (92.953)	lr 0.02443
Train [102][200/1251]	Time 0.486 (0.490)	Data 0.001 (0.001)	Loss 1.9159 (1.8812)	Top-1 acc 78.613 (78.712)	Top-5 acc 91.699 (92.912)	lr 0.02423
Train [102][300/1251]	Time 0.512 (0.491)	Data 0.001 (0.001)	Loss 1.8210 (1.8785)	Top-1 acc 80.273 (78.788)	Top-5 acc 93.750 (92.941)	lr 0.02403
Train [102][400/1251]	Time 0.501 (0.491)	Data 0.001 (0.001)	Loss 1.8627 (1.8784)	Top-1 acc 79.688 (78.822)	Top-5 acc 92.188 (92.947)	lr 0.02383
Train [102][500/1251]	Time 0.491 (0.491)	Data 0.001 (0.001)	Loss 1.8362 (1.8768)	Top-1 acc 80.664 (78.841)	Top-5 acc 93.066 (92.974)	lr 0.02363
Train [102][600/1251]	Time 0.503 (0.491)	Data 0.001 (0.001)	Loss 1.8744 (1.8762)	Top-1 acc 79.102 (78.847)	Top-5 acc 93.652 (92.981)	lr 0.02343
Train [102][700/1251]	Time 0.463 (0.491)	Data 0.001 (0.001)	Loss 1.8324 (1.8754)	Top-1 acc 80.273 (78.873)	Top-5 acc 93.652 (92.994)	lr 0.02324
Train [102][800/1251]	Time 0.497 (0.491)	Data 0.001 (0.001)	Loss 1.8292 (1.8749)	Top-1 acc 79.688 (78.881)	Top-5 acc 93.652 (93.003)	lr 0.02304
Train [102][900/1251]	Time 0.497 (0.491)	Data 0.001 (0.001)	Loss 1.8571 (1.8740)	Top-1 acc 78.516 (78.914)	Top-5 acc 93.359 (93.013)	lr 0.02284
Train [102][1000/1251]	Time 0.502 (0.491)	Data 0.001 (0.001)	Loss 1.8713 (1.8734)	Top-1 acc 77.930 (78.925)	Top-5 acc 93.359 (93.021)	lr 0.02265
Train [102][1100/1251]	Time 0.509 (0.491)	Data 0.001 (0.001)	Loss 1.8606 (1.8727)	Top-1 acc 79.590 (78.944)	Top-5 acc 93.359 (93.032)	lr 0.02245
Train [102][1200/1251]	Time 0.496 (0.491)	Data 0.001 (0.001)	Loss 1.8834 (1.8721)	Top-1 acc 79.590 (78.956)	Top-5 acc 92.773 (93.038)	lr 0.02226
Train [102][1251/1251]	Time 0.211 (0.491)	Data 0.001 (0.001)	Loss 2.1745 (1.8716)	Top-1 acc 74.841 (78.972)	Top-5 acc 86.032 (93.045)	lr 0.02216
==========Valid [102/120]	loss 1.153	top-1 acc 73.744 (73.744)	top-5 acc 91.538	Train top-1 78.972	top-5 93.045
Train [103][0/1251]	Time 0.486 (0.486)	Data 0.001 (0.001)	Loss 1.8901 (1.8901)	Top-1 acc 78.027 (78.027)	Top-5 acc 92.676 (92.676)	lr 0.02216
Train [103][100/1251]	Time 0.499 (0.491)	Data 0.001 (0.001)	Loss 1.8478 (1.8670)	Top-1 acc 81.250 (79.050)	Top-5 acc 93.164 (93.126)	lr 0.02197
Train [103][200/1251]	Time 0.598 (0.493)	Data 0.001 (0.001)	Loss 1.8443 (1.8683)	Top-1 acc 80.469 (79.021)	Top-5 acc 93.848 (93.095)	lr 0.02178
Train [103][300/1251]	Time 0.494 (0.492)	Data 0.001 (0.001)	Loss 1.8648 (1.8660)	Top-1 acc 79.590 (79.110)	Top-5 acc 93.164 (93.104)	lr 0.02158
Train [103][400/1251]	Time 0.492 (0.490)	Data 0.001 (0.001)	Loss 1.8875 (1.8643)	Top-1 acc 78.613 (79.105)	Top-5 acc 92.773 (93.129)	lr 0.02139
Train [103][500/1251]	Time 0.501 (0.491)	Data 0.001 (0.001)	Loss 1.8417 (1.8631)	Top-1 acc 79.492 (79.128)	Top-5 acc 94.043 (93.163)	lr 0.02120
Train [103][600/1251]	Time 0.461 (0.493)	Data 0.001 (0.001)	Loss 1.8551 (1.8618)	Top-1 acc 78.711 (79.168)	Top-5 acc 93.359 (93.176)	lr 0.02102
Train [103][700/1251]	Time 0.909 (0.493)	Data 0.001 (0.001)	Loss 1.8580 (1.8609)	Top-1 acc 79.590 (79.231)	Top-5 acc 92.578 (93.177)	lr 0.02083
Train [103][800/1251]	Time 0.480 (0.493)	Data 0.001 (0.001)	Loss 1.8237 (1.8609)	Top-1 acc 80.078 (79.237)	Top-5 acc 94.043 (93.171)	lr 0.02064
Train [103][900/1251]	Time 0.483 (0.494)	Data 0.001 (0.001)	Loss 1.8420 (1.8605)	Top-1 acc 78.125 (79.250)	Top-5 acc 93.457 (93.176)	lr 0.02046
Train [103][1000/1251]	Time 0.499 (0.494)	Data 0.001 (0.001)	Loss 1.8060 (1.8599)	Top-1 acc 79.688 (79.254)	Top-5 acc 93.945 (93.180)	lr 0.02027
Train [103][1100/1251]	Time 0.495 (0.494)	Data 0.001 (0.001)	Loss 1.9014 (1.8593)	Top-1 acc 79.492 (79.277)	Top-5 acc 92.090 (93.189)	lr 0.02009
Train [103][1200/1251]	Time 0.498 (0.493)	Data 0.001 (0.001)	Loss 1.8502 (1.8590)	Top-1 acc 80.078 (79.287)	Top-5 acc 93.555 (93.191)	lr 0.01990
Train [103][1251/1251]	Time 0.271 (0.493)	Data 0.001 (0.001)	Loss 1.7803 (1.8585)	Top-1 acc 83.194 (79.301)	Top-5 acc 93.690 (93.198)	lr 0.01981
==========Valid [103/120]	loss 1.168	top-1 acc 73.790 (73.790)	top-5 acc 91.466	Train top-1 79.301	top-5 93.198
Train [104][0/1251]	Time 0.507 (0.507)	Data 0.001 (0.001)	Loss 1.7597 (1.7597)	Top-1 acc 80.762 (80.762)	Top-5 acc 95.508 (95.508)	lr 0.01981
Train [104][100/1251]	Time 0.508 (0.487)	Data 0.001 (0.001)	Loss 1.8096 (1.8494)	Top-1 acc 80.078 (79.599)	Top-5 acc 93.750 (93.386)	lr 0.01962
Train [104][200/1251]	Time 0.442 (0.488)	Data 0.001 (0.002)	Loss 1.8421 (1.8517)	Top-1 acc 80.371 (79.512)	Top-5 acc 94.336 (93.306)	lr 0.01944
Train [104][300/1251]	Time 0.499 (0.491)	Data 0.001 (0.002)	Loss 1.8512 (1.8525)	Top-1 acc 79.492 (79.455)	Top-5 acc 92.871 (93.281)	lr 0.01926
Train [104][400/1251]	Time 0.600 (0.491)	Data 0.001 (0.002)	Loss 1.8577 (1.8519)	Top-1 acc 80.664 (79.476)	Top-5 acc 92.773 (93.298)	lr 0.01908
Train [104][500/1251]	Time 0.509 (0.491)	Data 0.001 (0.001)	Loss 1.8544 (1.8506)	Top-1 acc 79.004 (79.500)	Top-5 acc 93.262 (93.313)	lr 0.01890
Train [104][600/1251]	Time 0.526 (0.492)	Data 0.001 (0.001)	Loss 1.8291 (1.8507)	Top-1 acc 79.199 (79.507)	Top-5 acc 93.457 (93.309)	lr 0.01872
Train [104][700/1251]	Time 0.466 (0.492)	Data 0.001 (0.001)	Loss 1.8449 (1.8498)	Top-1 acc 78.906 (79.540)	Top-5 acc 93.066 (93.312)	lr 0.01855
Train [104][800/1251]	Time 0.501 (0.492)	Data 0.001 (0.001)	Loss 1.8427 (1.8491)	Top-1 acc 79.688 (79.564)	Top-5 acc 94.141 (93.323)	lr 0.01837
