Train [10][1100/1251]	Time 0.387 (0.364)	Data 0.001 (0.013)	Loss 2.9544 (2.9381)	Top-1 acc 53.809 (52.945)	Top-5 acc 77.148 (76.652)	lr 0.39875
Train [10][1200/1251]	Time 0.338 (0.363)	Data 0.001 (0.012)	Loss 2.8420 (2.9365)	Top-1 acc 56.543 (52.980)	Top-5 acc 78.516 (76.695)	lr 0.39872
Train [10][1251/1251]	Time 0.142 (0.362)	Data 0.001 (0.012)	Loss 2.9831 (2.9363)	Top-1 acc 54.524 (52.988)	Top-5 acc 77.639 (76.698)	lr 0.39871
==========Valid [10/250]	loss 2.390	top-1 acc 47.720 (49.610)	top-5 acc 73.256	Train top-1 52.988	top-5 76.698
Train [11][0/1251]	Time 0.379 (0.379)	Data 0.001 (0.001)	Loss 3.0540 (3.0540)	Top-1 acc 51.660 (51.660)	Top-5 acc 73.828 (73.828)	lr 0.39871
Train [11][100/1251]	Time 0.302 (0.373)	Data 0.001 (0.022)	Loss 2.9755 (2.9401)	Top-1 acc 50.000 (52.790)	Top-5 acc 76.270 (76.608)	lr 0.39869
Train [11][200/1251]	Time 0.321 (0.387)	Data 0.002 (0.025)	Loss 2.9383 (2.9324)	Top-1 acc 53.711 (53.062)	Top-5 acc 76.270 (76.733)	lr 0.39867
Train [11][300/1251]	Time 0.332 (0.385)	Data 0.001 (0.026)	Loss 2.8692 (2.9266)	Top-1 acc 55.566 (53.226)	Top-5 acc 78.027 (76.869)	lr 0.39864
Train [11][400/1251]	Time 0.321 (0.375)	Data 0.001 (0.020)	Loss 2.9352 (2.9242)	Top-1 acc 52.051 (53.242)	Top-5 acc 77.637 (76.914)	lr 0.39862
Train [11][500/1251]	Time 0.316 (0.369)	Data 0.002 (0.016)	Loss 2.8738 (2.9217)	Top-1 acc 53.223 (53.311)	Top-5 acc 78.711 (76.951)	lr 0.39860
Train [11][600/1251]	Time 0.321 (0.365)	Data 0.002 (0.014)	Loss 2.8518 (2.9201)	Top-1 acc 55.176 (53.339)	Top-5 acc 78.320 (76.980)	lr 0.39857
Train [11][700/1251]	Time 0.323 (0.363)	Data 0.001 (0.012)	Loss 2.8898 (2.9183)	Top-1 acc 56.152 (53.380)	Top-5 acc 77.051 (77.026)	lr 0.39855
Train [11][800/1251]	Time 0.338 (0.361)	Data 0.001 (0.011)	Loss 2.8745 (2.9181)	Top-1 acc 53.125 (53.377)	Top-5 acc 78.613 (77.014)	lr 0.39852
Train [11][900/1251]	Time 0.364 (0.360)	Data 0.001 (0.010)	Loss 2.9314 (2.9168)	Top-1 acc 53.613 (53.411)	Top-5 acc 75.586 (77.043)	lr 0.39850
Train [11][1000/1251]	Time 0.319 (0.358)	Data 0.001 (0.009)	Loss 2.9242 (2.9154)	Top-1 acc 53.418 (53.454)	Top-5 acc 75.879 (77.057)	lr 0.39847
Train [11][1100/1251]	Time 0.382 (0.358)	Data 0.002 (0.009)	Loss 2.8721 (2.9151)	Top-1 acc 54.199 (53.456)	Top-5 acc 77.344 (77.067)	lr 0.39845
Train [11][1200/1251]	Time 0.351 (0.357)	Data 0.001 (0.008)	Loss 2.9511 (2.9138)	Top-1 acc 53.418 (53.494)	Top-5 acc 77.734 (77.091)	lr 0.39842
Train [11][1251/1251]	Time 0.142 (0.356)	Data 0.001 (0.008)	Loss 2.9807 (2.9137)	Top-1 acc 49.643 (53.500)	Top-5 acc 76.250 (77.096)	lr 0.39841
==========Valid [11/250]	loss 2.266	top-1 acc 50.482 (50.482)	top-5 acc 75.692	Train top-1 53.500	top-5 77.096
Train [12][0/1251]	Time 0.393 (0.393)	Data 0.002 (0.002)	Loss 3.0277 (3.0277)	Top-1 acc 50.391 (50.391)	Top-5 acc 74.609 (74.609)	lr 0.39841
Train [12][100/1251]	Time 0.381 (0.345)	Data 0.002 (0.002)	Loss 2.9441 (2.9293)	Top-1 acc 53.711 (52.976)	Top-5 acc 74.707 (76.800)	lr 0.39838
Train [12][200/1251]	Time 0.370 (0.343)	Data 0.001 (0.002)	Loss 2.7588 (2.9172)	Top-1 acc 55.664 (53.387)	Top-5 acc 79.199 (76.963)	lr 0.39836
Train [12][300/1251]	Time 0.320 (0.344)	Data 0.002 (0.002)	Loss 2.9167 (2.9123)	Top-1 acc 52.832 (53.518)	Top-5 acc 76.172 (77.056)	lr 0.39833
Train [12][400/1251]	Time 0.319 (0.344)	Data 0.002 (0.002)	Loss 2.9802 (2.9079)	Top-1 acc 51.758 (53.589)	Top-5 acc 76.074 (77.137)	lr 0.39831
Train [12][500/1251]	Time 0.397 (0.345)	Data 0.001 (0.002)	Loss 2.8948 (2.9053)	Top-1 acc 52.344 (53.665)	Top-5 acc 78.711 (77.188)	lr 0.39828
Train [12][600/1251]	Time 0.365 (0.346)	Data 0.001 (0.002)	Loss 2.8317 (2.9038)	Top-1 acc 55.664 (53.697)	Top-5 acc 78.027 (77.228)	lr 0.39825
Train [12][700/1251]	Time 0.368 (0.346)	Data 0.003 (0.002)	Loss 2.8423 (2.9031)	Top-1 acc 53.125 (53.686)	Top-5 acc 80.273 (77.253)	lr 0.39823
Train [12][800/1251]	Time 0.356 (0.346)	Data 0.002 (0.002)	Loss 2.9621 (2.9022)	Top-1 acc 53.516 (53.705)	Top-5 acc 75.684 (77.282)	lr 0.39820
Train [12][900/1251]	Time 0.334 (0.346)	Data 0.001 (0.002)	Loss 2.8801 (2.9003)	Top-1 acc 53.320 (53.745)	Top-5 acc 77.930 (77.323)	lr 0.39817
Train [12][1000/1251]	Time 0.374 (0.346)	Data 0.001 (0.002)	Loss 2.8553 (2.8994)	Top-1 acc 55.273 (53.765)	Top-5 acc 77.930 (77.343)	lr 0.39815
Train [12][1100/1251]	Time 0.368 (0.345)	Data 0.001 (0.002)	Loss 2.8911 (2.8992)	Top-1 acc 52.344 (53.786)	Top-5 acc 77.637 (77.339)	lr 0.39812
Train [12][1200/1251]	Time 0.326 (0.345)	Data 0.001 (0.002)	Loss 2.8531 (2.8980)	Top-1 acc 54.590 (53.817)	Top-5 acc 78.418 (77.370)	lr 0.39809
Train [12][1251/1251]	Time 0.148 (0.345)	Data 0.001 (0.002)	Loss 2.8647 (2.8980)	Top-1 acc 55.238 (53.821)	Top-5 acc 78.929 (77.364)	lr 0.39808
==========Valid [12/250]	loss 2.206	top-1 acc 51.534 (51.534)	top-5 acc 76.600	Train top-1 53.821	top-5 77.364
Train [13][0/1251]	Time 0.325 (0.325)	Data 0.001 (0.001)	Loss 2.9379 (2.9379)	Top-1 acc 51.465 (51.465)	Top-5 acc 75.586 (75.586)	lr 0.39808
Train [13][100/1251]	Time 0.326 (0.344)	Data 0.001 (0.002)	Loss 2.7906 (2.9011)	Top-1 acc 56.543 (53.823)	Top-5 acc 79.492 (77.347)	lr 0.39805
Train [13][200/1251]	Time 0.358 (0.345)	Data 0.002 (0.003)	Loss 2.8659 (2.8972)	Top-1 acc 53.711 (53.953)	Top-5 acc 78.027 (77.404)	lr 0.39802
Train [13][300/1251]	Time 0.372 (0.347)	Data 0.002 (0.004)	Loss 2.8305 (2.8922)	Top-1 acc 53.516 (54.066)	Top-5 acc 78.320 (77.474)	lr 0.39799
Train [13][400/1251]	Time 0.324 (0.348)	Data 0.002 (0.004)	Loss 2.9280 (2.8898)	Top-1 acc 52.832 (54.094)	Top-5 acc 76.855 (77.521)	lr 0.39796
Train [13][500/1251]	Time 0.370 (0.348)	Data 0.002 (0.004)	Loss 2.7436 (2.8882)	Top-1 acc 58.008 (54.117)	Top-5 acc 80.957 (77.568)	lr 0.39794
Train [13][600/1251]	Time 0.333 (0.346)	Data 0.001 (0.004)	Loss 2.8982 (2.8872)	Top-1 acc 54.004 (54.129)	Top-5 acc 75.977 (77.576)	lr 0.39791
Train [13][700/1251]	Time 0.463 (0.345)	Data 0.002 (0.004)	Loss 2.8448 (2.8863)	Top-1 acc 56.348 (54.162)	Top-5 acc 77.832 (77.605)	lr 0.39788
Train [13][800/1251]	Time 0.400 (0.347)	Data 0.011 (0.005)	Loss 2.8807 (2.8872)	Top-1 acc 55.566 (54.108)	Top-5 acc 78.320 (77.586)	lr 0.39785
Train [13][900/1251]	Time 0.327 (0.348)	Data 0.002 (0.006)	Loss 2.8635 (2.8866)	Top-1 acc 54.492 (54.117)	Top-5 acc 77.832 (77.596)	lr 0.39782
Train [13][1000/1251]	Time 0.312 (0.349)	Data 0.012 (0.006)	Loss 2.8354 (2.8853)	Top-1 acc 54.883 (54.144)	Top-5 acc 78.711 (77.603)	lr 0.39779
Train [13][1100/1251]	Time 0.317 (0.352)	Data 0.002 (0.006)	Loss 2.8857 (2.8844)	Top-1 acc 53.809 (54.156)	Top-5 acc 77.246 (77.623)	lr 0.39776
Train [13][1200/1251]	Time 0.312 (0.354)	Data 0.002 (0.006)	Loss 2.9347 (2.8829)	Top-1 acc 54.688 (54.207)	Top-5 acc 75.488 (77.653)	lr 0.39773
Train [13][1251/1251]	Time 0.270 (0.354)	Data 0.002 (0.006)	Loss 2.7281 (2.8828)	Top-1 acc 60.853 (54.214)	Top-5 acc 76.250 (77.656)	lr 0.39771
==========Valid [13/250]	loss 2.588	top-1 acc 45.092 (51.534)	top-5 acc 70.698	Train top-1 54.214	top-5 77.656
Train [14][0/1251]	Time 0.383 (0.383)	Data 0.001 (0.001)	Loss 2.9259 (2.9259)	Top-1 acc 53.809 (53.809)	Top-5 acc 76.758 (76.758)	lr 0.39771
Train [14][100/1251]	Time 0.376 (0.347)	Data 0.001 (0.001)	Loss 2.8552 (2.8944)	Top-1 acc 56.348 (53.960)	Top-5 acc 77.148 (77.338)	lr 0.39768
Train [14][200/1251]	Time 0.319 (0.346)	Data 0.001 (0.001)	Loss 2.8647 (2.8841)	Top-1 acc 56.836 (54.175)	Top-5 acc 76.562 (77.516)	lr 0.39765
Train [14][300/1251]	Time 0.336 (0.347)	Data 0.001 (0.001)	Loss 2.8947 (2.8806)	Top-1 acc 53.516 (54.213)	Top-5 acc 77.344 (77.615)	lr 0.39762
Train [14][400/1251]	Time 0.330 (0.346)	Data 0.001 (0.001)	Loss 2.9171 (2.8795)	Top-1 acc 54.883 (54.240)	Top-5 acc 77.930 (77.637)	lr 0.39759
Train [14][500/1251]	Time 0.371 (0.347)	Data 0.001 (0.001)	Loss 2.8300 (2.8790)	Top-1 acc 56.641 (54.293)	Top-5 acc 78.027 (77.653)	lr 0.39756
Train [14][600/1251]	Time 0.428 (0.347)	Data 0.001 (0.001)	Loss 2.8124 (2.8780)	Top-1 acc 57.617 (54.314)	Top-5 acc 77.441 (77.674)	lr 0.39753
Train [14][700/1251]	Time 0.341 (0.347)	Data 0.001 (0.002)	Loss 2.8346 (2.8767)	Top-1 acc 55.371 (54.334)	Top-5 acc 80.176 (77.709)	lr 0.39749
Train [14][800/1251]	Time 0.307 (0.346)	Data 0.002 (0.002)	Loss 2.8903 (2.8761)	Top-1 acc 54.395 (54.366)	Top-5 acc 77.148 (77.723)	lr 0.39746
Train [14][900/1251]	Time 0.315 (0.346)	Data 0.004 (0.003)	Loss 2.8531 (2.8750)	Top-1 acc 56.152 (54.379)	Top-5 acc 78.027 (77.740)	lr 0.39743
Train [14][1000/1251]	Time 0.326 (0.347)	Data 0.001 (0.003)	Loss 2.9107 (2.8739)	Top-1 acc 54.980 (54.406)	Top-5 acc 75.977 (77.740)	lr 0.39740
Train [14][1100/1251]	Time 0.350 (0.348)	Data 0.001 (0.003)	Loss 2.8553 (2.8732)	Top-1 acc 54.785 (54.427)	Top-5 acc 78.027 (77.764)	lr 0.39737
Train [14][1200/1251]	Time 0.317 (0.348)	Data 0.002 (0.004)	Loss 2.9239 (2.8717)	Top-1 acc 52.441 (54.451)	Top-5 acc 76.855 (77.809)	lr 0.39733
Train [14][1251/1251]	Time 0.124 (0.348)	Data 0.001 (0.004)	Loss 2.9769 (2.8715)	Top-1 acc 48.988 (54.459)	Top-5 acc 78.274 (77.815)	lr 0.39732
==========Valid [14/250]	loss 2.731	top-1 acc 43.286 (51.534)	top-5 acc 68.656	Train top-1 54.459	top-5 77.815
Train [15][0/1251]	Time 0.344 (0.344)	Data 0.001 (0.001)	Loss 2.9183 (2.9183)	Top-1 acc 52.441 (52.441)	Top-5 acc 77.246 (77.246)	lr 0.39732
Train [15][100/1251]	Time 0.403 (0.356)	Data 0.081 (0.017)	Loss 2.7998 (2.8868)	Top-1 acc 56.152 (54.158)	Top-5 acc 78.320 (77.524)	lr 0.39728
Train [15][200/1251]	Time 0.385 (0.357)	Data 0.002 (0.013)	Loss 2.8817 (2.8761)	Top-1 acc 52.832 (54.372)	Top-5 acc 77.148 (77.799)	lr 0.39725
Train [15][300/1251]	Time 0.371 (0.352)	Data 0.002 (0.011)	Loss 2.7967 (2.8717)	Top-1 acc 54.492 (54.455)	Top-5 acc 79.395 (77.885)	lr 0.39722
Train [15][400/1251]	Time 0.330 (0.351)	Data 0.001 (0.008)	Loss 2.8800 (2.8684)	Top-1 acc 53.223 (54.518)	Top-5 acc 78.320 (77.939)	lr 0.39718
Train [15][500/1251]	Time 0.327 (0.350)	Data 0.001 (0.007)	Loss 2.7950 (2.8672)	Top-1 acc 54.785 (54.540)	Top-5 acc 79.492 (77.957)	lr 0.39715
Train [15][600/1251]	Time 0.338 (0.350)	Data 0.002 (0.006)	Loss 2.9017 (2.8661)	Top-1 acc 52.832 (54.578)	Top-5 acc 76.758 (77.964)	lr 0.39711
Train [15][700/1251]	Time 0.334 (0.350)	Data 0.001 (0.005)	Loss 2.8374 (2.8642)	Top-1 acc 55.664 (54.621)	Top-5 acc 79.688 (77.988)	lr 0.39708
Train [15][800/1251]	Time 0.300 (0.355)	Data 0.002 (0.007)	Loss 2.8704 (2.8640)	Top-1 acc 53.906 (54.634)	Top-5 acc 77.051 (77.996)	lr 0.39705
Train [15][900/1251]	Time 0.327 (0.360)	Data 0.003 (0.010)	Loss 2.8765 (2.8627)	Top-1 acc 54.004 (54.651)	Top-5 acc 78.906 (78.016)	lr 0.39701
Train [15][1000/1251]	Time 0.317 (0.364)	Data 0.001 (0.011)	Loss 2.8245 (2.8613)	Top-1 acc 57.227 (54.671)	Top-5 acc 78.516 (78.039)	lr 0.39698
Train [15][1100/1251]	Time 0.333 (0.367)	Data 0.032 (0.014)	Loss 2.8701 (2.8608)	Top-1 acc 53.125 (54.676)	Top-5 acc 76.953 (78.045)	lr 0.39694
Train [15][1200/1251]	Time 0.370 (0.371)	Data 0.001 (0.015)	Loss 2.8057 (2.8595)	Top-1 acc 54.980 (54.716)	Top-5 acc 78.320 (78.072)	lr 0.39691
Train [15][1251/1251]	Time 0.101 (0.373)	Data 0.001 (0.016)	Loss 2.8287 (2.8594)	Top-1 acc 55.218 (54.723)	Top-5 acc 74.107 (78.072)	lr 0.39689
==========Valid [15/250]	loss 2.358	top-1 acc 49.920 (51.534)	top-5 acc 75.292	Train top-1 54.723	top-5 78.072
Train [16][0/1251]	Time 1.068 (1.068)	Data 0.001 (0.001)	Loss 2.9217 (2.9217)	Top-1 acc 52.246 (52.246)	Top-5 acc 78.516 (78.516)	lr 0.39689
Train [16][100/1251]	Time 0.537 (0.408)	Data 0.236 (0.006)	Loss 2.9073 (2.8713)	Top-1 acc 52.344 (54.319)	Top-5 acc 78.027 (77.851)	lr 0.39685
Train [16][200/1251]	Time 0.311 (0.395)	Data 0.002 (0.009)	Loss 2.9726 (2.8624)	Top-1 acc 53.418 (54.627)	Top-5 acc 74.902 (77.962)	lr 0.39682
Train [16][300/1251]	Time 0.369 (0.376)	Data 0.001 (0.007)	Loss 2.7981 (2.8580)	Top-1 acc 56.250 (54.764)	Top-5 acc 78.906 (78.051)	lr 0.39678
Train [16][400/1251]	Time 0.322 (0.369)	Data 0.002 (0.007)	Loss 2.8386 (2.8561)	Top-1 acc 53.613 (54.780)	Top-5 acc 79.492 (78.095)	lr 0.39674
Train [16][500/1251]	Time 0.337 (0.363)	Data 0.024 (0.006)	Loss 2.7815 (2.8551)	Top-1 acc 57.910 (54.809)	Top-5 acc 78.809 (78.115)	lr 0.39671
Train [16][600/1251]	Time 0.370 (0.362)	Data 0.002 (0.007)	Loss 2.8281 (2.8538)	Top-1 acc 57.227 (54.853)	Top-5 acc 78.320 (78.143)	lr 0.39667
Train [16][700/1251]	Time 0.316 (0.360)	Data 0.002 (0.008)	Loss 2.8096 (2.8522)	Top-1 acc 55.273 (54.902)	Top-5 acc 79.785 (78.169)	lr 0.39664
Train [16][800/1251]	Time 0.338 (0.359)	Data 0.001 (0.008)	Loss 2.8961 (2.8521)	Top-1 acc 51.953 (54.902)	Top-5 acc 77.832 (78.164)	lr 0.39660
Train [16][900/1251]	Time 0.352 (0.357)	Data 0.002 (0.008)	Loss 2.8584 (2.8516)	Top-1 acc 55.859 (54.903)	Top-5 acc 77.930 (78.167)	lr 0.39656
Train [16][1000/1251]	Time 0.354 (0.356)	Data 0.001 (0.007)	Loss 2.8106 (2.8509)	Top-1 acc 56.738 (54.923)	Top-5 acc 76.953 (78.175)	lr 0.39652
Train [16][1100/1251]	Time 0.342 (0.356)	Data 0.001 (0.006)	Loss 2.9716 (2.8502)	Top-1 acc 52.148 (54.944)	Top-5 acc 76.953 (78.193)	lr 0.39649
Train [16][1200/1251]	Time 0.365 (0.355)	Data 0.001 (0.006)	Loss 2.8957 (2.8490)	Top-1 acc 53.418 (54.968)	Top-5 acc 78.223 (78.227)	lr 0.39645
Train [16][1251/1251]	Time 0.117 (0.355)	Data 0.002 (0.006)	Loss 2.8911 (2.8485)	Top-1 acc 52.401 (54.979)	Top-5 acc 79.008 (78.235)	lr 0.39643
==========Valid [16/250]	loss 2.204	top-1 acc 51.372 (51.534)	top-5 acc 76.590	Train top-1 54.979	top-5 78.235
Train [17][0/1251]	Time 0.475 (0.475)	Data 0.001 (0.001)	Loss 2.8844 (2.8844)	Top-1 acc 55.371 (55.371)	Top-5 acc 76.855 (76.855)	lr 0.39643
Train [17][100/1251]	Time 0.368 (0.356)	Data 0.052 (0.013)	Loss 2.9031 (2.8578)	Top-1 acc 52.637 (54.697)	Top-5 acc 76.660 (78.025)	lr 0.39639
Train [17][200/1251]	Time 0.382 (0.355)	Data 0.082 (0.014)	Loss 2.8237 (2.8495)	Top-1 acc 54.004 (54.956)	Top-5 acc 78.320 (78.144)	lr 0.39635
Train [17][300/1251]	Time 0.364 (0.353)	Data 0.002 (0.014)	Loss 2.7396 (2.8473)	Top-1 acc 56.934 (54.974)	Top-5 acc 80.078 (78.243)	lr 0.39631
Train [17][400/1251]	Time 0.476 (0.353)	Data 0.002 (0.014)	Loss 2.8636 (2.8468)	Top-1 acc 53.906 (54.938)	Top-5 acc 78.125 (78.285)	lr 0.39628
Train [17][500/1251]	Time 0.309 (0.362)	Data 0.002 (0.014)	Loss 2.8042 (2.8464)	Top-1 acc 55.273 (54.967)	Top-5 acc 80.176 (78.305)	lr 0.39624
Train [17][600/1251]	Time 0.510 (0.372)	Data 0.066 (0.022)	Loss 2.8063 (2.8450)	Top-1 acc 56.543 (55.015)	Top-5 acc 80.176 (78.341)	lr 0.39620
Train [17][700/1251]	Time 0.448 (0.378)	Data 0.002 (0.020)	Loss 2.8690 (2.8449)	Top-1 acc 53.223 (55.026)	Top-5 acc 78.125 (78.351)	lr 0.39616
Train [17][800/1251]	Time 0.326 (0.378)	Data 0.001 (0.018)	Loss 2.8450 (2.8447)	Top-1 acc 57.715 (55.028)	Top-5 acc 77.930 (78.371)	lr 0.39612
Train [17][900/1251]	Time 0.352 (0.375)	Data 0.001 (0.016)	Loss 2.7937 (2.8430)	Top-1 acc 56.055 (55.065)	Top-5 acc 79.883 (78.400)	lr 0.39608
Train [17][1000/1251]	Time 0.324 (0.373)	Data 0.001 (0.015)	Loss 2.7653 (2.8423)	Top-1 acc 56.934 (55.089)	Top-5 acc 80.273 (78.404)	lr 0.39604
Train [17][1100/1251]	Time 0.353 (0.370)	Data 0.001 (0.013)	Loss 2.7557 (2.8423)	Top-1 acc 55.469 (55.084)	Top-5 acc 80.859 (78.395)	lr 0.39600
Train [17][1200/1251]	Time 0.333 (0.368)	Data 0.002 (0.012)	Loss 2.7775 (2.8416)	Top-1 acc 55.469 (55.108)	Top-5 acc 79.199 (78.403)	lr 0.39596
Train [17][1251/1251]	Time 0.126 (0.367)	Data 0.001 (0.012)	Loss 2.6907 (2.8414)	Top-1 acc 63.690 (55.116)	Top-5 acc 79.762 (78.401)	lr 0.39594
==========Valid [17/250]	loss 2.295	top-1 acc 49.634 (51.534)	top-5 acc 75.110	Train top-1 55.116	top-5 78.401
Train [18][0/1251]	Time 0.363 (0.363)	Data 0.001 (0.001)	Loss 2.8555 (2.8555)	Top-1 acc 55.469 (55.469)	Top-5 acc 78.516 (78.516)	lr 0.39594
Train [18][100/1251]	Time 0.323 (0.353)	Data 0.001 (0.001)	Loss 2.8126 (2.8544)	Top-1 acc 56.055 (54.800)	Top-5 acc 79.102 (77.994)	lr 0.39590
Train [18][200/1251]	Time 0.376 (0.350)	Data 0.001 (0.001)	Loss 2.7719 (2.8434)	Top-1 acc 56.641 (55.008)	Top-5 acc 78.418 (78.233)	lr 0.39586
Train [18][300/1251]	Time 0.367 (0.348)	Data 0.001 (0.001)	Loss 2.8131 (2.8396)	Top-1 acc 55.566 (55.096)	Top-5 acc 78.418 (78.352)	lr 0.39582
Train [18][400/1251]	Time 0.331 (0.347)	Data 0.002 (0.001)	Loss 2.8850 (2.8387)	Top-1 acc 54.492 (55.119)	Top-5 acc 77.441 (78.359)	lr 0.39578
Train [18][500/1251]	Time 0.381 (0.347)	Data 0.001 (0.001)	Loss 2.8237 (2.8382)	Top-1 acc 55.566 (55.161)	Top-5 acc 78.027 (78.365)	lr 0.39573
Train [18][600/1251]	Time 0.329 (0.347)	Data 0.007 (0.002)	Loss 2.7691 (2.8377)	Top-1 acc 56.445 (55.178)	Top-5 acc 78.613 (78.400)	lr 0.39569
Train [18][700/1251]	Time 0.377 (0.348)	Data 0.001 (0.003)	Loss 2.7539 (2.8365)	Top-1 acc 57.031 (55.202)	Top-5 acc 79.980 (78.421)	lr 0.39565
Train [18][800/1251]	Time 0.343 (0.347)	Data 0.001 (0.002)	Loss 2.8317 (2.8364)	Top-1 acc 55.469 (55.201)	Top-5 acc 78.613 (78.412)	lr 0.39561
Train [18][900/1251]	Time 0.313 (0.346)	Data 0.002 (0.002)	Loss 2.8498 (2.8351)	Top-1 acc 54.688 (55.249)	Top-5 acc 78.613 (78.437)	lr 0.39557
Train [18][1000/1251]	Time 0.386 (0.346)	Data 0.001 (0.003)	Loss 2.7974 (2.8336)	Top-1 acc 56.055 (55.294)	Top-5 acc 79.785 (78.469)	lr 0.39552
Train [18][1100/1251]	Time 0.310 (0.347)	Data 0.002 (0.003)	Loss 2.8317 (2.8333)	Top-1 acc 54.688 (55.303)	Top-5 acc 78.711 (78.477)	lr 0.39548
Train [18][1200/1251]	Time 0.347 (0.352)	Data 0.002 (0.003)	Loss 2.7942 (2.8322)	Top-1 acc 57.910 (55.341)	Top-5 acc 78.516 (78.505)	lr 0.39544
Train [18][1251/1251]	Time 0.127 (0.355)	Data 0.001 (0.003)	Loss 2.8327 (2.8319)	Top-1 acc 53.155 (55.345)	Top-5 acc 79.762 (78.509)	lr 0.39542
==========Valid [18/250]	loss 2.375	top-1 acc 48.312 (51.534)	top-5 acc 73.842	Train top-1 55.345	top-5 78.509
Train [19][0/1251]	Time 0.402 (0.402)	Data 0.002 (0.002)	Loss 2.9154 (2.9154)	Top-1 acc 52.930 (52.930)	Top-5 acc 75.977 (75.977)	lr 0.39542
Train [19][100/1251]	Time 0.341 (0.352)	Data 0.001 (0.007)	Loss 2.7156 (2.8435)	Top-1 acc 58.691 (54.911)	Top-5 acc 80.078 (78.255)	lr 0.39537
Train [19][200/1251]	Time 0.357 (0.349)	Data 0.001 (0.007)	Loss 2.8480 (2.8376)	Top-1 acc 54.297 (55.079)	Top-5 acc 77.832 (78.428)	lr 0.39533
Train [19][300/1251]	Time 0.371 (0.358)	Data 0.016 (0.011)	Loss 2.8320 (2.8359)	Top-1 acc 56.152 (55.157)	Top-5 acc 79.004 (78.433)	lr 0.39529
Train [19][400/1251]	Time 0.307 (0.366)	Data 0.002 (0.016)	Loss 2.7509 (2.8363)	Top-1 acc 56.152 (55.139)	Top-5 acc 79.297 (78.441)	lr 0.39524
Train [19][500/1251]	Time 0.355 (0.372)	Data 0.003 (0.019)	Loss 2.7779 (2.8347)	Top-1 acc 57.812 (55.165)	Top-5 acc 79.297 (78.486)	lr 0.39520
Train [19][600/1251]	Time 0.381 (0.375)	Data 0.003 (0.017)	Loss 2.8321 (2.8327)	Top-1 acc 55.371 (55.251)	Top-5 acc 77.441 (78.525)	lr 0.39516
Train [19][700/1251]	Time 0.355 (0.376)	Data 0.001 (0.019)	Loss 2.7516 (2.8317)	Top-1 acc 57.812 (55.280)	Top-5 acc 80.273 (78.535)	lr 0.39511
Train [19][800/1251]	Time 0.344 (0.376)	Data 0.001 (0.018)	Loss 2.7966 (2.8315)	Top-1 acc 54.883 (55.296)	Top-5 acc 79.199 (78.523)	lr 0.39507
Train [19][900/1251]	Time 0.310 (0.373)	Data 0.002 (0.017)	Loss 2.7487 (2.8296)	Top-1 acc 57.617 (55.358)	Top-5 acc 79.688 (78.557)	lr 0.39502
Train [19][1000/1251]	Time 0.355 (0.371)	Data 0.001 (0.015)	Loss 2.7226 (2.8289)	Top-1 acc 59.375 (55.385)	Top-5 acc 80.859 (78.570)	lr 0.39498
Train [19][1100/1251]	Time 0.358 (0.368)	Data 0.001 (0.014)	Loss 2.8709 (2.8283)	Top-1 acc 54.688 (55.400)	Top-5 acc 77.344 (78.579)	lr 0.39493
Train [19][1200/1251]	Time 0.366 (0.366)	Data 0.002 (0.013)	Loss 2.8810 (2.8275)	Top-1 acc 54.395 (55.414)	Top-5 acc 80.371 (78.599)	lr 0.39489
Train [19][1251/1251]	Time 0.118 (0.365)	Data 0.001 (0.013)	Loss 2.9910 (2.8273)	Top-1 acc 51.806 (55.420)	Top-5 acc 74.762 (78.604)	lr 0.39487
==========Valid [19/250]	loss 2.111	top-1 acc 53.840 (53.840)	top-5 acc 78.752	Train top-1 55.420	top-5 78.604
Train [20][0/1251]	Time 0.454 (0.454)	Data 0.001 (0.001)	Loss 2.8697 (2.8697)	Top-1 acc 55.469 (55.469)	Top-5 acc 77.734 (77.734)	lr 0.39486
Train [20][100/1251]	Time 0.355 (0.347)	Data 0.001 (0.006)	Loss 2.7978 (2.8340)	Top-1 acc 55.762 (55.169)	Top-5 acc 78.027 (78.490)	lr 0.39482
Train [20][200/1251]	Time 0.322 (0.348)	Data 0.001 (0.004)	Loss 2.8266 (2.8316)	Top-1 acc 55.762 (55.306)	Top-5 acc 79.102 (78.548)	lr 0.39477
Train [20][300/1251]	Time 0.356 (0.347)	Data 0.002 (0.003)	Loss 2.7751 (2.8283)	Top-1 acc 57.617 (55.384)	Top-5 acc 79.395 (78.606)	lr 0.39473
Train [20][400/1251]	Time 0.317 (0.346)	Data 0.001 (0.003)	Loss 2.8601 (2.8261)	Top-1 acc 54.785 (55.434)	Top-5 acc 77.637 (78.646)	lr 0.39468
Train [20][500/1251]	Time 0.297 (0.352)	Data 0.001 (0.008)	Loss 2.7872 (2.8251)	Top-1 acc 56.250 (55.474)	Top-5 acc 79.688 (78.667)	lr 0.39464
Train [20][600/1251]	Time 0.324 (0.353)	Data 0.001 (0.008)	Loss 2.8189 (2.8242)	Top-1 acc 53.906 (55.502)	Top-5 acc 78.906 (78.682)	lr 0.39459
Train [20][700/1251]	Time 0.339 (0.353)	Data 0.001 (0.007)	Loss 2.7380 (2.8236)	Top-1 acc 58.301 (55.517)	Top-5 acc 79.688 (78.686)	lr 0.39454
